"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 13:51:00 GMT+0530 (India Standard Time)","51.50","53.00","49.50","52.75","53.71"
"Tue Jun 06 2023 13:52:00 GMT+0530 (India Standard Time)","52.55","53.00","51.00","51.90","52.17"
"Tue Jun 06 2023 13:53:00 GMT+0530 (India Standard Time)","52.15","52.45","50.35","51.40","51.24"
"Tue Jun 06 2023 13:54:00 GMT+0530 (India Standard Time)","50.90","51.40","50.10","50.60","49.72"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","50.60","52.45","49.50","52.00","52.39"
"Tue Jun 06 2023 13:56:00 GMT+0530 (India Standard Time)","51.95","52.25","50.70","51.95","52.28"
"Tue Jun 06 2023 13:57:00 GMT+0530 (India Standard Time)","51.80","52.40","51.05","52.35","53.10"
"Tue Jun 06 2023 13:58:00 GMT+0530 (India Standard Time)","53.00","55.40","51.85","51.85","51.90"
"Tue Jun 06 2023 13:59:00 GMT+0530 (India Standard Time)","51.95","52.20","50.40","50.50","48.68"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","51.20","52.40","44.65","46.55","40.74"
"Tue Jun 06 2023 14:01:00 GMT+0530 (India Standard Time)","47.45","48.60","45.40","46.50","40.64"
"Tue Jun 06 2023 14:02:00 GMT+0530 (India Standard Time)","46.10","47.35","42.75","44.40","36.93"
"Tue Jun 06 2023 14:03:00 GMT+0530 (India Standard Time)","44.80","45.30","41.70","43.35","35.20"
"Tue Jun 06 2023 14:04:00 GMT+0530 (India Standard Time)","43.35","45.00","40.70","41.65","32.55"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","39.75","41.85","37.40","39.55","29.57"
"Tue Jun 06 2023 14:06:00 GMT+0530 (India Standard Time)","39.30","44.55","39.20","43.45","40.45"
"Tue Jun 06 2023 14:07:00 GMT+0530 (India Standard Time)","43.65","44.00","41.05","42.05","38.17"
"Tue Jun 06 2023 14:08:00 GMT+0530 (India Standard Time)","42.15","43.40","39.85","39.85","34.85"
"Tue Jun 06 2023 14:09:00 GMT+0530 (India Standard Time)","39.65","40.40","34.10","34.10","27.99"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","34.35","37.55","34.05","35.80","32.24"
"Tue Jun 06 2023 14:11:00 GMT+0530 (India Standard Time)","36.20","39.80","35.30","39.60","40.66"
"Tue Jun 06 2023 14:12:00 GMT+0530 (India Standard Time)","39.00","40.85","38.15","39.80","41.07"
"Tue Jun 06 2023 14:13:00 GMT+0530 (India Standard Time)","39.90","40.25","38.10","39.80","41.07"
"Tue Jun 06 2023 14:14:00 GMT+0530 (India Standard Time)","39.55","39.80","38.45","39.20","40.10"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","39.60","39.60","34.80","36.15","35.48"
"Tue Jun 06 2023 14:16:00 GMT+0530 (India Standard Time)","36.40","38.55","35.10","37.80","39.54"
"Tue Jun 06 2023 14:17:00 GMT+0530 (India Standard Time)","37.95","38.40","36.55","38.20","40.51"
"Tue Jun 06 2023 14:18:00 GMT+0530 (India Standard Time)","37.65","38.60","36.50","38.00","40.16"
"Tue Jun 06 2023 14:19:00 GMT+0530 (India Standard Time)","38.10","40.00","36.80","39.90","45.01"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","39.95","43.50","38.30","41.00","47.65"
"Tue Jun 06 2023 14:21:00 GMT+0530 (India Standard Time)","40.80","41.25","38.05","39.70","44.91"
"Tue Jun 06 2023 14:22:00 GMT+0530 (India Standard Time)","39.65","41.90","38.15","39.10","43.66"
"Tue Jun 06 2023 14:23:00 GMT+0530 (India Standard Time)","39.20","39.55","35.20","35.50","36.99"
"Tue Jun 06 2023 14:24:00 GMT+0530 (India Standard Time)","35.80","37.20","31.50","33.90","34.48"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","33.10","35.45","31.90","34.50","36.23"
"Tue Jun 06 2023 14:26:00 GMT+0530 (India Standard Time)","34.70","35.10","32.80","34.15","35.63"
"Tue Jun 06 2023 14:27:00 GMT+0530 (India Standard Time)","34.35","37.00","33.60","35.85","40.75"
"Tue Jun 06 2023 14:28:00 GMT+0530 (India Standard Time)","36.20","37.80","35.55","36.80","43.46"
"Tue Jun 06 2023 14:29:00 GMT+0530 (India Standard Time)","37.20","37.85","35.90","37.85","46.38"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","38.40","40.20","37.05","40.10","52.08"
"Tue Jun 06 2023 14:31:00 GMT+0530 (India Standard Time)","40.85","41.50","37.20","37.50","45.99"
"Tue Jun 06 2023 14:32:00 GMT+0530 (India Standard Time)","37.50","39.10","37.50","38.70","48.96"
"Tue Jun 06 2023 14:33:00 GMT+0530 (India Standard Time)","38.65","40.85","38.35","40.45","53.01"
"Tue Jun 06 2023 14:34:00 GMT+0530 (India Standard Time)","40.50","40.50","36.90","37.20","45.75"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","36.85","37.00","26.45","30.40","34.95"
"Tue Jun 06 2023 14:36:00 GMT+0530 (India Standard Time)","30.45","32.30","29.95","31.55","37.63"
"Tue Jun 06 2023 14:37:00 GMT+0530 (India Standard Time)","31.70","36.55","31.45","34.30","43.62"
"Tue Jun 06 2023 14:38:00 GMT+0530 (India Standard Time)","34.25","36.55","32.80","34.75","44.55"
"Tue Jun 06 2023 14:39:00 GMT+0530 (India Standard Time)","34.30","35.35","32.00","33.40","42.28"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","33.45","33.95","31.15","33.25","42.03"
"Tue Jun 06 2023 14:41:00 GMT+0530 (India Standard Time)","32.90","33.25","29.75","32.00","39.86"
"Tue Jun 06 2023 14:42:00 GMT+0530 (India Standard Time)","32.25","33.75","30.00","33.00","42.42"
"Tue Jun 06 2023 14:43:00 GMT+0530 (India Standard Time)","32.90","34.40","31.20","33.35","43.33"
"Tue Jun 06 2023 14:44:00 GMT+0530 (India Standard Time)","33.50","33.75","27.95","29.40","36.35"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","29.65","33.75","29.00","32.25","43.43"
"Tue Jun 06 2023 14:46:00 GMT+0530 (India Standard Time)","31.80","32.90","30.20","32.60","44.25"
"Tue Jun 06 2023 14:47:00 GMT+0530 (India Standard Time)","32.30","33.35","31.00","32.30","43.66"
"Tue Jun 06 2023 14:48:00 GMT+0530 (India Standard Time)","32.20","35.00","31.75","32.90","45.22"
"Tue Jun 06 2023 14:49:00 GMT+0530 (India Standard Time)","33.10","36.10","32.25","33.75","47.44"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","33.15","34.95","32.55","32.90","45.46"
"Tue Jun 06 2023 14:51:00 GMT+0530 (India Standard Time)","33.10","33.10","27.85","32.90","45.46"
"Tue Jun 06 2023 14:52:00 GMT+0530 (India Standard Time)","33.85","33.95","29.40","29.90","38.82"
"Tue Jun 06 2023 14:53:00 GMT+0530 (India Standard Time)","29.50","30.10","26.40","28.00","35.31"
"Tue Jun 06 2023 14:54:00 GMT+0530 (India Standard Time)","27.55","31.65","27.55","31.20","44.43"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","31.20","32.65","30.35","32.45","47.54"
"Tue Jun 06 2023 14:56:00 GMT+0530 (India Standard Time)","32.20","44.85","29.85","44.15","66.48"
"Tue Jun 06 2023 14:57:00 GMT+0530 (India Standard Time)","47.50","57.20","44.15","49.45","71.49"
"Tue Jun 06 2023 14:58:00 GMT+0530 (India Standard Time)","50.25","51.80","46.45","47.25","67.01"
"Tue Jun 06 2023 14:59:00 GMT+0530 (India Standard Time)","47.15","47.60","38.10","45.75","64.06"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","46.20","61.20","43.65","58.75","74.53"
"Tue Jun 06 2023 15:01:00 GMT+0530 (India Standard Time)","59.70","59.80","53.30","56.05","69.97"
"Tue Jun 06 2023 15:02:00 GMT+0530 (India Standard Time)","56.75","64.40","54.75","56.35","70.19"
"Tue Jun 06 2023 15:03:00 GMT+0530 (India Standard Time)","55.80","70.20","54.40","66.05","76.21"
"Tue Jun 06 2023 15:04:00 GMT+0530 (India Standard Time)","66.20","66.95","56.40","56.40","62.65"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","58.30","59.80","49.50","55.50","61.55"
"Tue Jun 06 2023 15:06:00 GMT+0530 (India Standard Time)","56.00","64.40","55.65","60.15","64.97"
"Tue Jun 06 2023 15:07:00 GMT+0530 (India Standard Time)","59.20","64.30","59.00","61.35","65.82"
"Tue Jun 06 2023 15:08:00 GMT+0530 (India Standard Time)","61.65","66.25","61.05","65.55","68.67"
"Tue Jun 06 2023 15:09:00 GMT+0530 (India Standard Time)","66.60","72.90","66.20","72.85","72.90"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","73.75","79.90","72.80","79.80","76.19"
"Tue Jun 06 2023 15:11:00 GMT+0530 (India Standard Time)","82.00","95.75","79.80","90.90","80.31"
"Tue Jun 06 2023 15:12:00 GMT+0530 (India Standard Time)","91.40","98.20","90.90","97.50","82.27"
"Tue Jun 06 2023 15:13:00 GMT+0530 (India Standard Time)","96.40","98.10","92.95","93.50","77.25"
"Tue Jun 06 2023 15:14:00 GMT+0530 (India Standard Time)","92.95","94.70","90.05","93.60","77.28"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","92.20","96.85","91.50","95.95","78.19"
"Tue Jun 06 2023 15:16:00 GMT+0530 (India Standard Time)","96.00","96.45","89.95","91.55","72.37"
"Tue Jun 06 2023 15:17:00 GMT+0530 (India Standard Time)","90.70","91.05","85.70","87.00","66.83"
"Tue Jun 06 2023 15:18:00 GMT+0530 (India Standard Time)","87.35","93.15","87.00","92.40","69.78"
"Tue Jun 06 2023 15:19:00 GMT+0530 (India Standard Time)","92.45","92.85","89.45","89.85","66.76"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","89.65","90.00","86.45","87.45","63.95"
"Tue Jun 06 2023 15:21:00 GMT+0530 (India Standard Time)","87.80","88.65","86.70","88.50","64.65"
"Tue Jun 06 2023 15:22:00 GMT+0530 (India Standard Time)","88.35","88.60","86.75","86.85","62.59"
"Tue Jun 06 2023 15:23:00 GMT+0530 (India Standard Time)","86.70","87.05","84.80","85.55","60.94"
"Tue Jun 06 2023 15:24:00 GMT+0530 (India Standard Time)","85.60","86.50","82.45","84.15","59.13"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","83.80","84.20","81.20","81.35","55.59"
"Tue Jun 06 2023 15:26:00 GMT+0530 (India Standard Time)","81.30","81.55","80.30","80.65","54.70"
"Tue Jun 06 2023 15:27:00 GMT+0530 (India Standard Time)","80.55","81.25","79.80","80.55","54.57"
"Tue Jun 06 2023 15:28:00 GMT+0530 (India Standard Time)","80.80","80.85","79.95","80.30","54.21"
"Tue Jun 06 2023 15:29:00 GMT+0530 (India Standard Time)","80.05","80.35","79.55","79.70","53.31"
