"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 02 2023 12:23:00 GMT+0530 (India Standard Time)","19377.20","19377.70","19372.75","19372.80","43.15"
"Fri Jun 02 2023 12:24:00 GMT+0530 (India Standard Time)","19373.10","19374.15","19366.95","19366.95","37.15"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","19367.10","19368.05","19361.75","19366.85","37.06"
"Fri Jun 02 2023 12:26:00 GMT+0530 (India Standard Time)","19365.75","19368.05","19362.85","19366.90","37.14"
"Fri Jun 02 2023 12:27:00 GMT+0530 (India Standard Time)","19365.10","19369.60","19363.95","19369.55","41.71"
"Fri Jun 02 2023 12:28:00 GMT+0530 (India Standard Time)","19370.15","19375.05","19370.00","19373.10","47.24"
"Fri Jun 02 2023 12:29:00 GMT+0530 (India Standard Time)","19373.40","19375.20","19371.90","19373.55","47.91"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","19373.50","19383.25","19370.90","19383.15","59.74"
"Fri Jun 02 2023 12:31:00 GMT+0530 (India Standard Time)","19383.15","19383.15","19377.85","19381.55","57.40"
"Fri Jun 02 2023 12:32:00 GMT+0530 (India Standard Time)","19381.45","19383.40","19377.55","19378.65","53.33"
"Fri Jun 02 2023 12:33:00 GMT+0530 (India Standard Time)","19378.35","19383.10","19378.20","19381.50","56.59"
"Fri Jun 02 2023 12:34:00 GMT+0530 (India Standard Time)","19381.85","19384.80","19379.85","19384.80","60.07"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","19385.05","19388.25","19382.85","19386.95","62.19"
"Fri Jun 02 2023 12:36:00 GMT+0530 (India Standard Time)","19386.60","19387.60","19384.45","19385.55","59.96"
"Fri Jun 02 2023 12:37:00 GMT+0530 (India Standard Time)","19386.00","19390.55","19385.95","19390.35","64.65"
"Fri Jun 02 2023 12:38:00 GMT+0530 (India Standard Time)","19389.80","19391.90","19385.60","19388.10","61.04"
"Fri Jun 02 2023 12:39:00 GMT+0530 (India Standard Time)","19387.80","19389.70","19383.30","19386.75","58.91"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","19386.70","19389.00","19384.75","19386.35","58.26"
"Fri Jun 02 2023 12:41:00 GMT+0530 (India Standard Time)","19386.85","19387.35","19383.20","19384.40","55.08"
"Fri Jun 02 2023 12:42:00 GMT+0530 (India Standard Time)","19384.30","19385.00","19380.50","19383.55","53.70"
"Fri Jun 02 2023 12:43:00 GMT+0530 (India Standard Time)","19383.35","19385.60","19379.80","19381.35","50.21"
"Fri Jun 02 2023 12:44:00 GMT+0530 (India Standard Time)","19380.75","19381.75","19375.05","19378.30","45.76"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","19378.15","19383.90","19378.15","19382.70","52.32"
"Fri Jun 02 2023 12:46:00 GMT+0530 (India Standard Time)","19382.85","19383.25","19379.90","19380.85","49.60"
"Fri Jun 02 2023 12:47:00 GMT+0530 (India Standard Time)","19381.30","19383.90","19380.20","19382.15","51.51"
"Fri Jun 02 2023 12:48:00 GMT+0530 (India Standard Time)","19382.10","19389.00","19381.20","19388.75","59.82"
"Fri Jun 02 2023 12:49:00 GMT+0530 (India Standard Time)","19388.85","19390.80","19387.15","19387.85","58.35"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","19388.85","19389.45","19381.95","19386.60","56.28"
"Fri Jun 02 2023 12:51:00 GMT+0530 (India Standard Time)","19385.75","19388.25","19385.75","19387.00","56.81"
"Fri Jun 02 2023 12:52:00 GMT+0530 (India Standard Time)","19387.25","19389.15","19385.55","19388.35","58.62"
"Fri Jun 02 2023 12:53:00 GMT+0530 (India Standard Time)","19389.10","19390.60","19386.50","19386.80","55.73"
"Fri Jun 02 2023 12:54:00 GMT+0530 (India Standard Time)","19386.45","19387.80","19384.90","19386.85","55.81"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","19386.50","19389.20","19386.20","19388.00","57.60"
"Fri Jun 02 2023 12:56:00 GMT+0530 (India Standard Time)","19387.60","19388.35","19384.10","19384.65","51.09"
"Fri Jun 02 2023 12:57:00 GMT+0530 (India Standard Time)","19384.00","19386.20","19382.05","19385.35","52.30"
"Fri Jun 02 2023 12:58:00 GMT+0530 (India Standard Time)","19383.85","19389.35","19383.85","19386.70","54.64"
"Fri Jun 02 2023 12:59:00 GMT+0530 (India Standard Time)","19387.35","19389.15","19385.25","19387.15","55.42"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","19386.90","19390.40","19386.85","19387.85","56.68"
"Fri Jun 02 2023 13:01:00 GMT+0530 (India Standard Time)","19387.50","19393.60","19387.50","19392.80","64.33"
"Fri Jun 02 2023 13:02:00 GMT+0530 (India Standard Time)","19392.60","19395.70","19388.75","19395.40","67.57"
"Fri Jun 02 2023 13:03:00 GMT+0530 (India Standard Time)","19394.20","19395.40","19387.25","19387.65","52.32"
"Fri Jun 02 2023 13:04:00 GMT+0530 (India Standard Time)","19386.55","19392.40","19386.55","19387.85","52.61"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","19386.70","19389.35","19384.75","19385.15","48.24"
"Fri Jun 02 2023 13:06:00 GMT+0530 (India Standard Time)","19385.65","19385.85","19376.10","19379.55","40.69"
"Fri Jun 02 2023 13:07:00 GMT+0530 (India Standard Time)","19379.75","19382.20","19377.20","19380.90","43.01"
"Fri Jun 02 2023 13:08:00 GMT+0530 (India Standard Time)","19380.85","19391.00","19380.35","19391.00","56.65"
"Fri Jun 02 2023 13:09:00 GMT+0530 (India Standard Time)","19391.45","19407.90","19389.95","19405.80","68.53"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","19405.65","19416.65","19405.65","19411.05","71.52"
"Fri Jun 02 2023 13:11:00 GMT+0530 (India Standard Time)","19411.35","19412.80","19400.15","19402.75","61.58"
"Fri Jun 02 2023 13:12:00 GMT+0530 (India Standard Time)","19402.90","19405.50","19398.90","19399.95","58.62"
"Fri Jun 02 2023 13:13:00 GMT+0530 (India Standard Time)","19399.50","19400.90","19396.45","19397.00","55.59"
"Fri Jun 02 2023 13:14:00 GMT+0530 (India Standard Time)","19396.90","19407.45","19393.70","19406.35","62.25"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","19405.65","19409.35","19402.15","19402.25","58.13"
"Fri Jun 02 2023 13:16:00 GMT+0530 (India Standard Time)","19401.95","19405.70","19401.35","19402.95","58.63"
"Fri Jun 02 2023 13:17:00 GMT+0530 (India Standard Time)","19402.95","19404.70","19399.25","19399.25","54.88"
"Fri Jun 02 2023 13:18:00 GMT+0530 (India Standard Time)","19399.75","19402.35","19399.55","19402.00","57.08"
"Fri Jun 02 2023 13:19:00 GMT+0530 (India Standard Time)","19401.65","19406.60","19401.65","19405.00","59.41"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","19404.45","19409.80","19403.70","19409.10","62.40"
"Fri Jun 02 2023 13:21:00 GMT+0530 (India Standard Time)","19408.85","19409.40","19404.35","19405.15","57.96"
"Fri Jun 02 2023 13:22:00 GMT+0530 (India Standard Time)","19404.40","19412.70","19404.40","19411.60","62.64"
"Fri Jun 02 2023 13:23:00 GMT+0530 (India Standard Time)","19410.70","19411.90","19406.65","19406.70","57.41"
"Fri Jun 02 2023 13:24:00 GMT+0530 (India Standard Time)","19406.65","19407.45","19402.20","19403.05","53.81"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","19402.90","19405.90","19402.50","19404.10","54.69"
"Fri Jun 02 2023 13:26:00 GMT+0530 (India Standard Time)","19403.75","19405.55","19402.20","19404.50","55.04"
"Fri Jun 02 2023 13:27:00 GMT+0530 (India Standard Time)","19404.65","19411.35","19404.00","19411.35","60.67"
"Fri Jun 02 2023 13:28:00 GMT+0530 (India Standard Time)","19410.55","19416.10","19408.75","19415.00","63.31"
"Fri Jun 02 2023 13:29:00 GMT+0530 (India Standard Time)","19415.00","19425.45","19415.00","19423.15","68.40"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","19423.05","19427.20","19422.40","19423.50","68.60"
"Fri Jun 02 2023 13:31:00 GMT+0530 (India Standard Time)","19423.35","19426.60","19423.25","19425.00","69.50"
"Fri Jun 02 2023 13:32:00 GMT+0530 (India Standard Time)","19425.50","19428.15","19424.55","19426.10","70.17"
"Fri Jun 02 2023 13:33:00 GMT+0530 (India Standard Time)","19426.90","19427.30","19422.50","19422.50","65.11"
"Fri Jun 02 2023 13:34:00 GMT+0530 (India Standard Time)","19423.00","19423.85","19421.60","19421.90","64.27"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","19422.25","19422.45","19415.30","19415.30","55.81"
"Fri Jun 02 2023 13:36:00 GMT+0530 (India Standard Time)","19414.95","19416.65","19410.85","19412.95","53.13"
"Fri Jun 02 2023 13:37:00 GMT+0530 (India Standard Time)","19411.80","19415.15","19409.50","19411.35","51.32"
"Fri Jun 02 2023 13:38:00 GMT+0530 (India Standard Time)","19410.40","19414.90","19409.70","19414.90","54.98"
"Fri Jun 02 2023 13:39:00 GMT+0530 (India Standard Time)","19415.20","19419.35","19414.25","19418.35","58.27"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","19418.35","19425.10","19416.95","19422.40","61.79"
"Fri Jun 02 2023 13:41:00 GMT+0530 (India Standard Time)","19422.45","19426.45","19422.05","19426.30","64.87"
"Fri Jun 02 2023 13:42:00 GMT+0530 (India Standard Time)","19426.05","19428.95","19425.70","19427.05","65.44"
"Fri Jun 02 2023 13:43:00 GMT+0530 (India Standard Time)","19427.20","19428.10","19422.20","19422.30","58.86"
"Fri Jun 02 2023 13:44:00 GMT+0530 (India Standard Time)","19420.95","19424.30","19419.65","19423.60","60.04"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","19424.00","19424.55","19421.25","19422.60","58.65"
"Fri Jun 02 2023 13:46:00 GMT+0530 (India Standard Time)","19422.75","19428.60","19422.35","19424.60","60.62"
"Fri Jun 02 2023 13:47:00 GMT+0530 (India Standard Time)","19426.05","19430.40","19425.20","19428.40","64.13"
"Fri Jun 02 2023 13:48:00 GMT+0530 (India Standard Time)","19428.05","19429.35","19424.30","19425.55","59.83"
"Fri Jun 02 2023 13:49:00 GMT+0530 (India Standard Time)","19425.50","19428.75","19424.75","19427.90","62.09"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","19428.05","19435.35","19426.55","19428.60","62.76"
"Fri Jun 02 2023 13:51:00 GMT+0530 (India Standard Time)","19428.25","19428.65","19417.10","19420.05","50.89"
"Fri Jun 02 2023 13:52:00 GMT+0530 (India Standard Time)","19420.20","19423.40","19413.50","19423.40","54.52"
"Fri Jun 02 2023 13:53:00 GMT+0530 (India Standard Time)","19421.90","19426.50","19417.75","19421.10","51.70"
"Fri Jun 02 2023 13:54:00 GMT+0530 (India Standard Time)","19420.55","19421.60","19416.75","19421.10","51.70"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","19421.20","19421.30","19411.45","19414.95","44.54"
"Fri Jun 02 2023 13:56:00 GMT+0530 (India Standard Time)","19415.90","19417.00","19412.35","19414.50","44.06"
"Fri Jun 02 2023 13:57:00 GMT+0530 (India Standard Time)","19414.45","19417.85","19408.25","19416.40","46.68"
"Fri Jun 02 2023 13:58:00 GMT+0530 (India Standard Time)","19419.00","19424.40","19417.65","19422.75","54.36"
"Fri Jun 02 2023 13:59:00 GMT+0530 (India Standard Time)","19424.00","19424.30","19413.55","19418.05","48.76"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","19420.35","19421.15","19415.75","19417.60","48.25"
"Fri Jun 02 2023 14:01:00 GMT+0530 (India Standard Time)","19417.60","19424.75","19417.45","19419.95","51.13"
"Fri Jun 02 2023 14:02:00 GMT+0530 (India Standard Time)","19421.95","19425.30","19419.85","19424.25","55.98"
"Fri Jun 02 2023 14:03:00 GMT+0530 (India Standard Time)","19425.75","19425.75","19420.00","19423.20","54.55"
"Fri Jun 02 2023 14:04:00 GMT+0530 (India Standard Time)","19422.10","19426.30","19416.30","19416.80","46.76"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","19417.55","19421.30","19413.00","19417.05","47.08"
"Fri Jun 02 2023 14:06:00 GMT+0530 (India Standard Time)","19418.10","19422.55","19414.70","19414.70","44.39"
"Fri Jun 02 2023 14:07:00 GMT+0530 (India Standard Time)","19416.90","19416.90","19403.50","19403.60","34.41"
"Fri Jun 02 2023 14:08:00 GMT+0530 (India Standard Time)","19403.05","19410.00","19398.65","19402.65","33.71"
"Fri Jun 02 2023 14:09:00 GMT+0530 (India Standard Time)","19403.70","19406.20","19400.65","19403.55","35.06"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","19404.15","19404.15","19390.55","19390.95","26.85"
"Fri Jun 02 2023 14:11:00 GMT+0530 (India Standard Time)","19390.30","19390.55","19375.30","19379.10","21.70"
"Fri Jun 02 2023 14:12:00 GMT+0530 (India Standard Time)","19383.75","19391.00","19378.10","19387.40","31.59"
"Fri Jun 02 2023 14:13:00 GMT+0530 (India Standard Time)","19388.10","19388.10","19382.15","19383.40","29.65"
"Fri Jun 02 2023 14:14:00 GMT+0530 (India Standard Time)","19382.85","19382.90","19381.05","19382.85","29.38"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","19383.00","19383.00","19368.40","19373.35","25.15"
"Fri Jun 02 2023 14:16:00 GMT+0530 (India Standard Time)","19374.65","19378.65","19367.80","19367.80","23.07"
"Fri Jun 02 2023 14:17:00 GMT+0530 (India Standard Time)","19367.85","19374.60","19365.70","19374.60","30.66"
"Fri Jun 02 2023 14:18:00 GMT+0530 (India Standard Time)","19373.50","19377.85","19372.60","19375.75","31.88"
"Fri Jun 02 2023 14:19:00 GMT+0530 (India Standard Time)","19376.80","19376.80","19367.70","19369.05","28.70"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","19368.05","19370.25","19365.50","19367.65","28.07"
"Fri Jun 02 2023 14:21:00 GMT+0530 (India Standard Time)","19368.70","19372.45","19352.20","19352.30","22.30"
"Fri Jun 02 2023 14:22:00 GMT+0530 (India Standard Time)","19352.55","19353.10","19336.50","19337.00","18.26"
"Fri Jun 02 2023 14:23:00 GMT+0530 (India Standard Time)","19335.90","19343.10","19330.95","19331.65","17.10"
"Fri Jun 02 2023 14:24:00 GMT+0530 (India Standard Time)","19332.05","19349.45","19331.55","19335.20","20.71"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","19337.10","19349.00","19336.70","19348.10","32.27"
"Fri Jun 02 2023 14:26:00 GMT+0530 (India Standard Time)","19349.35","19359.00","19347.45","19355.00","37.51"
"Fri Jun 02 2023 14:27:00 GMT+0530 (India Standard Time)","19356.65","19360.45","19350.85","19358.95","40.36"
"Fri Jun 02 2023 14:28:00 GMT+0530 (India Standard Time)","19360.65","19361.70","19355.20","19355.45","38.68"
"Fri Jun 02 2023 14:29:00 GMT+0530 (India Standard Time)","19356.30","19361.90","19355.35","19358.35","40.88"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","19357.95","19357.95","19347.40","19354.30","38.79"
"Fri Jun 02 2023 14:31:00 GMT+0530 (India Standard Time)","19354.45","19364.15","19353.10","19362.45","44.90"
"Fri Jun 02 2023 14:32:00 GMT+0530 (India Standard Time)","19363.05","19363.40","19345.05","19345.05","36.52"
"Fri Jun 02 2023 14:33:00 GMT+0530 (India Standard Time)","19346.45","19346.75","19336.30","19344.85","36.43"
"Fri Jun 02 2023 14:34:00 GMT+0530 (India Standard Time)","19344.70","19345.60","19338.35","19341.15","34.83"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","19340.95","19340.95","19328.75","19330.25","30.57"
"Fri Jun 02 2023 14:36:00 GMT+0530 (India Standard Time)","19331.00","19340.10","19331.00","19337.20","35.95"
"Fri Jun 02 2023 14:37:00 GMT+0530 (India Standard Time)","19337.50","19343.10","19336.60","19342.35","39.68"
"Fri Jun 02 2023 14:38:00 GMT+0530 (India Standard Time)","19341.75","19342.65","19335.10","19340.20","38.67"
"Fri Jun 02 2023 14:39:00 GMT+0530 (India Standard Time)","19341.00","19349.35","19339.55","19345.70","42.69"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","19344.80","19352.20","19344.45","19352.20","47.11"
"Fri Jun 02 2023 14:41:00 GMT+0530 (India Standard Time)","19352.55","19355.35","19350.05","19352.05","47.02"
"Fri Jun 02 2023 14:42:00 GMT+0530 (India Standard Time)","19350.60","19350.85","19338.45","19338.45","39.62"
"Fri Jun 02 2023 14:43:00 GMT+0530 (India Standard Time)","19338.50","19343.65","19336.80","19342.90","42.80"
"Fri Jun 02 2023 14:44:00 GMT+0530 (India Standard Time)","19342.85","19346.65","19340.20","19342.05","42.34"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","19342.65","19350.35","19341.05","19348.95","47.27"
"Fri Jun 02 2023 14:46:00 GMT+0530 (India Standard Time)","19348.75","19349.45","19344.50","19349.30","47.51"
"Fri Jun 02 2023 14:47:00 GMT+0530 (India Standard Time)","19349.95","19351.80","19346.40","19346.40","45.62"
"Fri Jun 02 2023 14:48:00 GMT+0530 (India Standard Time)","19346.55","19358.15","19346.55","19356.85","52.90"
"Fri Jun 02 2023 14:49:00 GMT+0530 (India Standard Time)","19357.20","19358.55","19354.00","19358.55","53.98"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","19358.55","19358.55","19352.50","19356.60","52.49"
"Fri Jun 02 2023 14:51:00 GMT+0530 (India Standard Time)","19356.80","19357.55","19353.40","19353.70","50.28"
"Fri Jun 02 2023 14:52:00 GMT+0530 (India Standard Time)","19354.00","19354.65","19349.85","19349.85","47.41"
"Fri Jun 02 2023 14:53:00 GMT+0530 (India Standard Time)","19349.90","19351.45","19345.05","19345.80","44.54"
"Fri Jun 02 2023 14:54:00 GMT+0530 (India Standard Time)","19345.45","19346.45","19337.65","19338.05","39.60"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","19337.65","19342.30","19337.55","19340.20","41.54"
"Fri Jun 02 2023 14:56:00 GMT+0530 (India Standard Time)","19340.30","19347.45","19339.60","19345.10","45.81"
"Fri Jun 02 2023 14:57:00 GMT+0530 (India Standard Time)","19345.00","19352.75","19341.45","19352.50","51.56"
"Fri Jun 02 2023 14:58:00 GMT+0530 (India Standard Time)","19354.15","19360.15","19351.60","19360.15","56.68"
"Fri Jun 02 2023 14:59:00 GMT+0530 (India Standard Time)","19360.00","19370.15","19360.00","19369.35","61.89"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","19369.15","19378.85","19368.30","19370.75","62.63"
"Fri Jun 02 2023 15:01:00 GMT+0530 (India Standard Time)","19369.15","19385.10","19369.15","19381.15","67.64"
"Fri Jun 02 2023 15:02:00 GMT+0530 (India Standard Time)","19382.25","19390.15","19378.55","19387.80","70.38"
"Fri Jun 02 2023 15:03:00 GMT+0530 (India Standard Time)","19387.45","19387.55","19382.30","19383.80","66.72"
"Fri Jun 02 2023 15:04:00 GMT+0530 (India Standard Time)","19383.90","19386.35","19382.85","19385.05","67.29"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","19384.25","19384.85","19372.60","19375.85","59.23"
"Fri Jun 02 2023 15:06:00 GMT+0530 (India Standard Time)","19375.70","19379.50","19373.05","19379.50","61.22"
"Fri Jun 02 2023 15:07:00 GMT+0530 (India Standard Time)","19378.70","19381.35","19376.15","19380.30","61.66"
"Fri Jun 02 2023 15:08:00 GMT+0530 (India Standard Time)","19379.30","19384.25","19378.55","19384.25","63.84"
"Fri Jun 02 2023 15:09:00 GMT+0530 (India Standard Time)","19384.30","19397.10","19384.30","19396.85","69.76"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","19395.50","19399.95","19394.20","19394.90","67.91"
"Fri Jun 02 2023 15:11:00 GMT+0530 (India Standard Time)","19394.30","19398.40","19394.05","19398.25","69.41"
"Fri Jun 02 2023 15:12:00 GMT+0530 (India Standard Time)","19396.20","19397.95","19381.75","19387.30","59.59"
"Fri Jun 02 2023 15:13:00 GMT+0530 (India Standard Time)","19386.80","19388.05","19378.85","19386.00","58.53"
"Fri Jun 02 2023 15:14:00 GMT+0530 (India Standard Time)","19384.90","19387.10","19373.35","19373.45","49.40"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","19373.60","19376.20","19360.90","19360.90","42.30"
"Fri Jun 02 2023 15:16:00 GMT+0530 (India Standard Time)","19361.20","19362.85","19347.85","19351.50","37.90"
"Fri Jun 02 2023 15:17:00 GMT+0530 (India Standard Time)","19350.45","19351.35","19343.30","19344.60","35.03"
"Fri Jun 02 2023 15:18:00 GMT+0530 (India Standard Time)","19344.85","19347.80","19340.80","19347.80","37.40"
"Fri Jun 02 2023 15:19:00 GMT+0530 (India Standard Time)","19347.65","19354.25","19343.80","19344.65","36.01"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","19343.85","19346.80","19336.25","19337.90","33.15"
"Fri Jun 02 2023 15:21:00 GMT+0530 (India Standard Time)","19337.35","19340.70","19333.95","19338.90","33.99"
"Fri Jun 02 2023 15:22:00 GMT+0530 (India Standard Time)","19339.65","19343.25","19338.20","19343.25","37.63"
"Fri Jun 02 2023 15:23:00 GMT+0530 (India Standard Time)","19341.95","19345.90","19338.65","19345.40","39.42"
"Fri Jun 02 2023 15:24:00 GMT+0530 (India Standard Time)","19345.65","19352.15","19345.65","19352.15","44.75"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","19351.35","19355.75","19350.15","19355.25","47.06"
"Fri Jun 02 2023 15:26:00 GMT+0530 (India Standard Time)","19355.00","19360.70","19354.95","19358.70","49.58"
"Fri Jun 02 2023 15:27:00 GMT+0530 (India Standard Time)","19355.95","19359.00","19348.05","19350.20","44.02"
"Fri Jun 02 2023 15:28:00 GMT+0530 (India Standard Time)","19348.60","19354.40","19345.60","19346.10","41.59"
"Fri Jun 02 2023 15:29:00 GMT+0530 (India Standard Time)","19348.15","19354.95","19344.80","19346.45","41.89"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","19453.50","19483.65","19453.50","19479.50","81.02"
"Mon Jun 05 2023 09:16:00 GMT+0530 (India Standard Time)","19484.15","19492.20","19479.10","19489.45","82.00"
"Mon Jun 05 2023 09:17:00 GMT+0530 (India Standard Time)","19485.90","19497.00","19484.85","19497.00","82.73"
"Mon Jun 05 2023 09:18:00 GMT+0530 (India Standard Time)","19496.25","19497.50","19489.05","19490.40","79.70"
"Mon Jun 05 2023 09:19:00 GMT+0530 (India Standard Time)","19492.15","19492.15","19478.60","19483.60","76.59"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","19484.90","19489.60","19479.75","19483.45","76.52"
"Mon Jun 05 2023 09:21:00 GMT+0530 (India Standard Time)","19484.20","19484.20","19474.90","19477.55","73.63"
"Mon Jun 05 2023 09:22:00 GMT+0530 (India Standard Time)","19479.55","19479.55","19463.20","19465.20","67.86"
"Mon Jun 05 2023 09:23:00 GMT+0530 (India Standard Time)","19463.35","19476.90","19462.05","19476.90","70.24"
"Mon Jun 05 2023 09:24:00 GMT+0530 (India Standard Time)","19478.70","19490.35","19477.85","19489.70","72.63"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","19490.30","19494.15","19488.30","19492.70","73.17"
"Mon Jun 05 2023 09:26:00 GMT+0530 (India Standard Time)","19493.40","19497.65","19487.65","19489.90","71.74"
"Mon Jun 05 2023 09:27:00 GMT+0530 (India Standard Time)","19490.05","19492.80","19478.10","19478.90","66.25"
"Mon Jun 05 2023 09:28:00 GMT+0530 (India Standard Time)","19480.90","19494.50","19478.10","19494.20","69.72"
"Mon Jun 05 2023 09:29:00 GMT+0530 (India Standard Time)","19494.05","19497.25","19491.90","19496.20","70.15"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","19494.75","19500.45","19494.75","19499.95","70.99"
"Mon Jun 05 2023 09:31:00 GMT+0530 (India Standard Time)","19499.05","19500.40","19492.45","19492.45","66.95"
"Mon Jun 05 2023 09:32:00 GMT+0530 (India Standard Time)","19492.45","19492.65","19489.55","19491.05","66.20"
"Mon Jun 05 2023 09:33:00 GMT+0530 (India Standard Time)","19491.50","19491.85","19477.65","19478.80","59.83"
"Mon Jun 05 2023 09:34:00 GMT+0530 (India Standard Time)","19478.75","19479.05","19462.75","19462.75","52.67"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","19463.55","19473.65","19460.65","19468.70","54.83"
"Mon Jun 05 2023 09:36:00 GMT+0530 (India Standard Time)","19469.05","19473.15","19459.00","19472.70","56.27"
"Mon Jun 05 2023 09:37:00 GMT+0530 (India Standard Time)","19472.45","19477.45","19470.65","19476.55","57.67"
"Mon Jun 05 2023 09:38:00 GMT+0530 (India Standard Time)","19474.80","19492.40","19474.80","19492.40","62.94"
"Mon Jun 05 2023 09:39:00 GMT+0530 (India Standard Time)","19491.45","19492.55","19479.85","19481.90","57.81"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","19482.35","19485.55","19480.75","19484.55","58.72"
"Mon Jun 05 2023 09:41:00 GMT+0530 (India Standard Time)","19484.60","19487.20","19472.95","19474.15","53.79"
"Mon Jun 05 2023 09:42:00 GMT+0530 (India Standard Time)","19474.45","19475.60","19467.70","19475.45","54.31"
"Mon Jun 05 2023 09:43:00 GMT+0530 (India Standard Time)","19476.45","19480.30","19475.00","19478.75","55.66"
"Mon Jun 05 2023 09:44:00 GMT+0530 (India Standard Time)","19478.65","19486.45","19474.80","19486.15","58.62"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","19485.95","19502.15","19485.95","19499.30","63.31"
"Mon Jun 05 2023 09:46:00 GMT+0530 (India Standard Time)","19498.95","19500.60","19492.95","19493.55","60.11"
"Mon Jun 05 2023 09:47:00 GMT+0530 (India Standard Time)","19494.80","19502.20","19491.80","19500.60","62.61"
"Mon Jun 05 2023 09:48:00 GMT+0530 (India Standard Time)","19499.40","19505.25","19498.15","19499.65","62.04"
"Mon Jun 05 2023 09:49:00 GMT+0530 (India Standard Time)","19499.15","19502.90","19498.00","19501.85","62.88"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","19500.50","19508.25","19500.05","19506.90","64.79"
"Mon Jun 05 2023 09:51:00 GMT+0530 (India Standard Time)","19507.05","19509.20","19491.40","19491.55","55.44"
"Mon Jun 05 2023 09:52:00 GMT+0530 (India Standard Time)","19490.00","19492.70","19483.20","19483.20","51.11"
"Mon Jun 05 2023 09:53:00 GMT+0530 (India Standard Time)","19483.05","19488.15","19480.60","19484.05","51.53"
"Mon Jun 05 2023 09:54:00 GMT+0530 (India Standard Time)","19483.30","19489.05","19482.85","19488.20","53.60"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","19487.55","19489.95","19485.40","19486.10","52.38"
"Mon Jun 05 2023 09:56:00 GMT+0530 (India Standard Time)","19485.35","19490.35","19483.85","19489.60","54.24"
"Mon Jun 05 2023 09:57:00 GMT+0530 (India Standard Time)","19489.50","19492.20","19488.15","19491.60","55.32"
"Mon Jun 05 2023 09:58:00 GMT+0530 (India Standard Time)","19491.65","19498.25","19491.40","19498.05","58.70"
"Mon Jun 05 2023 09:59:00 GMT+0530 (India Standard Time)","19497.90","19505.15","19496.35","19499.40","59.39"
