"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 14:19:00 GMT+0530 (India Standard Time)","12.20","12.90","11.60","12.80","42.49"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","12.80","14.70","12.25","13.75","46.80"
"Tue Jun 06 2023 14:21:00 GMT+0530 (India Standard Time)","13.70","13.95","12.55","13.30","45.08"
"Tue Jun 06 2023 14:22:00 GMT+0530 (India Standard Time)","13.20","14.20","12.35","12.70","42.81"
"Tue Jun 06 2023 14:23:00 GMT+0530 (India Standard Time)","12.85","13.05","10.70","10.90","36.83"
"Tue Jun 06 2023 14:24:00 GMT+0530 (India Standard Time)","11.10","12.00","9.00","9.95","34.12"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","9.60","10.40","9.10","10.05","34.66"
"Tue Jun 06 2023 14:26:00 GMT+0530 (India Standard Time)","10.15","10.30","9.30","9.85","34.06"
"Tue Jun 06 2023 14:27:00 GMT+0530 (India Standard Time)","9.85","11.00","9.60","10.55","38.14"
"Tue Jun 06 2023 14:28:00 GMT+0530 (India Standard Time)","10.75","11.60","10.55","11.05","40.95"
"Tue Jun 06 2023 14:29:00 GMT+0530 (India Standard Time)","11.10","11.30","10.55","11.30","42.36"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","11.60","12.55","10.90","12.50","48.70"
"Tue Jun 06 2023 14:31:00 GMT+0530 (India Standard Time)","12.80","13.30","11.40","11.55","44.52"
"Tue Jun 06 2023 14:32:00 GMT+0530 (India Standard Time)","11.65","12.60","11.60","12.45","48.98"
"Tue Jun 06 2023 14:33:00 GMT+0530 (India Standard Time)","12.45","13.65","12.40","13.50","53.66"
"Tue Jun 06 2023 14:34:00 GMT+0530 (India Standard Time)","13.50","13.55","11.35","11.45","44.99"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","11.15","11.45","5.85","7.30","33.26"
"Tue Jun 06 2023 14:36:00 GMT+0530 (India Standard Time)","7.40","8.00","7.20","7.75","35.23"
"Tue Jun 06 2023 14:37:00 GMT+0530 (India Standard Time)","7.80","9.70","7.70","8.80","39.71"
"Tue Jun 06 2023 14:38:00 GMT+0530 (India Standard Time)","8.80","9.75","8.25","8.95","40.34"
"Tue Jun 06 2023 14:39:00 GMT+0530 (India Standard Time)","9.00","9.20","7.80","8.30","38.45"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","8.35","8.40","7.35","8.10","37.87"
"Tue Jun 06 2023 14:41:00 GMT+0530 (India Standard Time)","7.95","8.10","6.70","7.40","35.81"
"Tue Jun 06 2023 14:42:00 GMT+0530 (India Standard Time)","7.40","7.95","6.60","7.65","37.12"
"Tue Jun 06 2023 14:43:00 GMT+0530 (India Standard Time)","7.65","8.45","7.10","8.25","40.29"
"Tue Jun 06 2023 14:44:00 GMT+0530 (India Standard Time)","8.35","8.45","6.05","6.65","35.20"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","6.80","7.95","6.50","7.45","39.33"
"Tue Jun 06 2023 14:46:00 GMT+0530 (India Standard Time)","7.20","7.80","6.70","7.75","40.85"
"Tue Jun 06 2023 14:47:00 GMT+0530 (India Standard Time)","7.65","8.20","7.20","7.80","41.11"
"Tue Jun 06 2023 14:48:00 GMT+0530 (India Standard Time)","7.75","8.85","7.65","8.10","42.77"
"Tue Jun 06 2023 14:49:00 GMT+0530 (India Standard Time)","8.10","9.10","7.75","8.10","42.77"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","7.90","8.60","7.60","7.70","40.98"
"Tue Jun 06 2023 14:51:00 GMT+0530 (India Standard Time)","7.85","7.85","5.60","7.15","38.60"
"Tue Jun 06 2023 14:52:00 GMT+0530 (India Standard Time)","7.50","7.55","5.85","5.95","33.96"
"Tue Jun 06 2023 14:53:00 GMT+0530 (India Standard Time)","5.85","6.00","4.55","4.95","30.66"
"Tue Jun 06 2023 14:54:00 GMT+0530 (India Standard Time)","4.80","5.95","4.80","5.95","37.24"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","5.95","6.90","5.80","6.80","42.25"
"Tue Jun 06 2023 14:56:00 GMT+0530 (India Standard Time)","6.70","10.85","5.75","10.55","58.14"
"Tue Jun 06 2023 14:57:00 GMT+0530 (India Standard Time)","12.50","17.95","10.55","14.00","67.11"
"Tue Jun 06 2023 14:58:00 GMT+0530 (India Standard Time)","14.50","15.30","10.75","11.60","57.83"
"Tue Jun 06 2023 14:59:00 GMT+0530 (India Standard Time)","11.60","11.80","7.40","10.95","55.59"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","11.05","18.30","10.00","16.50","67.26"
"Tue Jun 06 2023 15:01:00 GMT+0530 (India Standard Time)","16.90","16.90","12.60","13.95","59.52"
"Tue Jun 06 2023 15:02:00 GMT+0530 (India Standard Time)","14.30","19.00","12.35","13.40","57.97"
"Tue Jun 06 2023 15:03:00 GMT+0530 (India Standard Time)","13.15","23.30","12.30","20.05","68.61"
"Tue Jun 06 2023 15:04:00 GMT+0530 (India Standard Time)","20.20","20.90","13.30","13.30","53.74"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","14.40","15.35","8.65","11.55","50.67"
"Tue Jun 06 2023 15:06:00 GMT+0530 (India Standard Time)","12.10","17.00","11.55","13.65","54.06"
"Tue Jun 06 2023 15:07:00 GMT+0530 (India Standard Time)","13.10","16.90","12.95","14.50","55.40"
"Tue Jun 06 2023 15:08:00 GMT+0530 (India Standard Time)","14.60","18.05","14.15","17.50","59.83"
"Tue Jun 06 2023 15:09:00 GMT+0530 (India Standard Time)","18.40","23.60","18.10","23.60","67.02"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","24.55","29.75","23.40","29.70","72.35"
"Tue Jun 06 2023 15:11:00 GMT+0530 (India Standard Time)","32.40","45.90","29.70","40.95","79.06"
"Tue Jun 06 2023 15:12:00 GMT+0530 (India Standard Time)","41.55","48.15","40.85","47.75","81.92"
"Tue Jun 06 2023 15:13:00 GMT+0530 (India Standard Time)","46.60","48.00","43.00","43.55","75.10"
"Tue Jun 06 2023 15:14:00 GMT+0530 (India Standard Time)","42.80","44.40","40.00","43.60","75.13"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","42.35","46.70","41.60","46.00","76.43"
"Tue Jun 06 2023 15:16:00 GMT+0530 (India Standard Time)","45.85","46.30","40.05","41.35","68.92"
"Tue Jun 06 2023 15:17:00 GMT+0530 (India Standard Time)","40.65","41.20","35.65","37.10","62.84"
"Tue Jun 06 2023 15:18:00 GMT+0530 (India Standard Time)","37.20","43.20","36.95","42.40","66.77"
"Tue Jun 06 2023 15:19:00 GMT+0530 (India Standard Time)","42.45","42.80","39.60","40.00","63.49"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","39.75","40.05","36.60","37.50","60.18"
"Tue Jun 06 2023 15:21:00 GMT+0530 (India Standard Time)","37.80","38.80","36.90","38.55","61.10"
"Tue Jun 06 2023 15:22:00 GMT+0530 (India Standard Time)","38.50","38.70","37.00","37.05","59.00"
"Tue Jun 06 2023 15:23:00 GMT+0530 (India Standard Time)","37.00","37.20","35.05","35.80","57.24"
"Tue Jun 06 2023 15:24:00 GMT+0530 (India Standard Time)","35.90","36.50","32.80","34.40","55.25"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","34.05","34.35","31.40","31.60","51.41"
"Tue Jun 06 2023 15:26:00 GMT+0530 (India Standard Time)","31.35","31.85","30.25","30.45","49.87"
"Tue Jun 06 2023 15:27:00 GMT+0530 (India Standard Time)","30.75","31.50","29.90","30.65","50.15"
"Tue Jun 06 2023 15:28:00 GMT+0530 (India Standard Time)","30.80","30.90","30.10","30.15","49.41"
"Tue Jun 06 2023 15:29:00 GMT+0530 (India Standard Time)","30.20","30.30","29.60","29.75","48.79"
