"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 02 2023 13:22:00 GMT+0530 (India Standard Time)","81.30","81.35","78.50","80.00","34.20"
"Fri Jun 02 2023 13:23:00 GMT+0530 (India Standard Time)","79.80","81.80","78.80","81.05","37.29"
"Fri Jun 02 2023 13:24:00 GMT+0530 (India Standard Time)","81.25","82.50","80.65","80.85","36.93"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","81.00","81.90","80.15","81.30","38.35"
"Fri Jun 02 2023 13:26:00 GMT+0530 (India Standard Time)","81.15","82.65","80.15","81.05","37.84"
"Fri Jun 02 2023 13:27:00 GMT+0530 (India Standard Time)","80.40","81.05","77.55","77.95","32.13"
"Fri Jun 02 2023 13:28:00 GMT+0530 (India Standard Time)","78.45","80.30","77.00","77.00","30.60"
"Fri Jun 02 2023 13:29:00 GMT+0530 (India Standard Time)","77.35","77.80","71.35","71.95","24.06"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","71.00","73.75","71.00","72.90","27.21"
"Fri Jun 02 2023 13:31:00 GMT+0530 (India Standard Time)","72.70","73.20","71.25","71.80","25.87"
"Fri Jun 02 2023 13:32:00 GMT+0530 (India Standard Time)","71.95","72.15","68.25","68.70","22.51"
"Fri Jun 02 2023 13:33:00 GMT+0530 (India Standard Time)","68.55","72.30","68.20","71.45","31.07"
"Fri Jun 02 2023 13:34:00 GMT+0530 (India Standard Time)","71.80","72.50","71.40","72.25","33.37"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","72.25","75.00","71.50","74.05","38.37"
"Fri Jun 02 2023 13:36:00 GMT+0530 (India Standard Time)","73.75","75.00","73.15","74.20","38.78"
"Fri Jun 02 2023 13:37:00 GMT+0530 (India Standard Time)","73.90","74.45","73.40","73.90","38.23"
"Fri Jun 02 2023 13:38:00 GMT+0530 (India Standard Time)","74.00","74.15","71.80","71.80","34.53"
"Fri Jun 02 2023 13:39:00 GMT+0530 (India Standard Time)","71.75","73.15","70.85","72.05","35.34"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","72.35","72.65","71.00","71.75","34.79"
"Fri Jun 02 2023 13:41:00 GMT+0530 (India Standard Time)","71.80","72.20","70.30","70.35","32.26"
"Fri Jun 02 2023 13:42:00 GMT+0530 (India Standard Time)","70.75","70.75","69.25","69.85","31.39"
"Fri Jun 02 2023 13:43:00 GMT+0530 (India Standard Time)","69.80","73.55","69.75","73.40","43.18"
"Fri Jun 02 2023 13:44:00 GMT+0530 (India Standard Time)","73.55","73.55","71.35","72.40","41.04"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","72.00","73.70","71.65","72.10","40.39"
"Fri Jun 02 2023 13:46:00 GMT+0530 (India Standard Time)","72.00","72.40","69.50","70.95","37.93"
"Fri Jun 02 2023 13:47:00 GMT+0530 (India Standard Time)","70.95","71.20","69.60","70.40","36.77"
"Fri Jun 02 2023 13:48:00 GMT+0530 (India Standard Time)","70.65","72.20","70.40","71.75","41.49"
"Fri Jun 02 2023 13:49:00 GMT+0530 (India Standard Time)","71.30","71.65","70.10","70.50","38.61"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","70.75","71.70","67.05","70.40","38.39"
"Fri Jun 02 2023 13:51:00 GMT+0530 (India Standard Time)","71.40","76.25","70.90","73.50","48.57"
"Fri Jun 02 2023 13:52:00 GMT+0530 (India Standard Time)","73.20","77.95","73.20","75.40","53.63"
"Fri Jun 02 2023 13:53:00 GMT+0530 (India Standard Time)","75.85","79.20","75.55","78.95","61.29"
"Fri Jun 02 2023 13:54:00 GMT+0530 (India Standard Time)","79.20","80.65","78.70","79.00","61.39"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","78.95","83.60","78.85","81.15","65.39"
"Fri Jun 02 2023 13:56:00 GMT+0530 (India Standard Time)","80.75","83.20","80.40","82.35","67.42"
"Fri Jun 02 2023 13:57:00 GMT+0530 (India Standard Time)","83.00","85.75","79.35","80.15","60.42"
"Fri Jun 02 2023 13:58:00 GMT+0530 (India Standard Time)","79.75","80.15","76.20","76.35","50.64"
"Fri Jun 02 2023 13:59:00 GMT+0530 (India Standard Time)","77.05","81.10","76.70","79.60","57.04"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","79.50","82.00","78.95","80.55","58.73"
"Fri Jun 02 2023 14:01:00 GMT+0530 (India Standard Time)","79.85","80.60","76.75","78.25","53.28"
"Fri Jun 02 2023 14:02:00 GMT+0530 (India Standard Time)","78.65","79.35","76.65","77.25","51.06"
"Fri Jun 02 2023 14:03:00 GMT+0530 (India Standard Time)","77.55","79.45","76.75","78.85","54.34"
"Fri Jun 02 2023 14:04:00 GMT+0530 (India Standard Time)","79.20","81.75","78.05","81.05","58.46"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","80.95","83.65","79.45","81.20","58.73"
"Fri Jun 02 2023 14:06:00 GMT+0530 (India Standard Time)","80.95","84.50","79.75","83.85","63.32"
"Fri Jun 02 2023 14:07:00 GMT+0530 (India Standard Time)","83.75","91.35","83.40","91.25","72.52"
"Fri Jun 02 2023 14:08:00 GMT+0530 (India Standard Time)","91.20","98.10","88.65","93.00","74.17"
"Fri Jun 02 2023 14:09:00 GMT+0530 (India Standard Time)","94.75","95.20","90.60","93.00","74.17"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","94.20","101.60","93.50","98.45","78.77"
"Fri Jun 02 2023 14:11:00 GMT+0530 (India Standard Time)","97.60","106.25","97.60","98.20","78.08"
"Fri Jun 02 2023 14:12:00 GMT+0530 (India Standard Time)","99.30","99.85","92.20","93.30","65.94"
"Fri Jun 02 2023 14:13:00 GMT+0530 (India Standard Time)","93.85","97.00","93.60","96.30","69.11"
"Fri Jun 02 2023 14:14:00 GMT+0530 (India Standard Time)","97.40","98.35","95.80","98.35","71.09"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","99.20","108.15","98.25","103.60","75.43"
"Fri Jun 02 2023 14:16:00 GMT+0530 (India Standard Time)","103.10","108.60","99.60","108.60","78.71"
"Fri Jun 02 2023 14:17:00 GMT+0530 (India Standard Time)","108.90","109.90","104.40","105.70","72.65"
"Fri Jun 02 2023 14:18:00 GMT+0530 (India Standard Time)","106.15","107.95","103.95","107.00","73.63"
"Fri Jun 02 2023 14:19:00 GMT+0530 (India Standard Time)","106.80","113.60","106.50","113.35","77.81"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","113.90","116.50","111.55","114.45","78.45"
"Fri Jun 02 2023 14:21:00 GMT+0530 (India Standard Time)","115.35","133.10","112.00","130.40","85.12"
"Fri Jun 02 2023 14:22:00 GMT+0530 (India Standard Time)","130.60","135.60","129.90","133.40","86.00"
"Fri Jun 02 2023 14:23:00 GMT+0530 (India Standard Time)","134.35","134.35","127.65","132.35","84.13"
"Fri Jun 02 2023 14:24:00 GMT+0530 (India Standard Time)","130.95","132.10","122.75","124.80","72.00"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","124.70","125.15","118.85","119.20","64.56"
"Fri Jun 02 2023 14:26:00 GMT+0530 (India Standard Time)","118.40","121.75","115.50","118.70","63.92"
"Fri Jun 02 2023 14:27:00 GMT+0530 (India Standard Time)","117.60","123.80","117.20","117.60","62.47"
"Fri Jun 02 2023 14:28:00 GMT+0530 (India Standard Time)","117.60","122.10","115.70","121.20","65.26"
"Fri Jun 02 2023 14:29:00 GMT+0530 (India Standard Time)","121.45","122.00","115.00","119.75","63.22"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","120.95","128.65","119.75","121.60","64.73"
"Fri Jun 02 2023 14:31:00 GMT+0530 (India Standard Time)","123.00","123.40","115.85","117.45","58.88"
"Fri Jun 02 2023 14:32:00 GMT+0530 (India Standard Time)","115.40","127.65","115.40","127.00","66.41"
"Fri Jun 02 2023 14:33:00 GMT+0530 (India Standard Time)","126.85","132.25","120.65","123.15","61.52"
"Fri Jun 02 2023 14:34:00 GMT+0530 (India Standard Time)","123.95","130.30","122.40","127.90","64.95"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","127.90","133.90","126.20","130.70","66.82"
"Fri Jun 02 2023 14:36:00 GMT+0530 (India Standard Time)","130.55","130.65","124.20","125.00","59.81"
"Fri Jun 02 2023 14:37:00 GMT+0530 (India Standard Time)","126.25","126.30","121.10","125.00","59.81"
"Fri Jun 02 2023 14:38:00 GMT+0530 (India Standard Time)","125.65","127.45","122.30","123.10","57.47"
"Fri Jun 02 2023 14:39:00 GMT+0530 (India Standard Time)","123.10","125.70","117.45","120.50","54.35"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","121.05","121.80","116.10","117.40","50.80"
"Fri Jun 02 2023 14:41:00 GMT+0530 (India Standard Time)","116.80","121.80","116.75","121.80","55.26"
"Fri Jun 02 2023 14:42:00 GMT+0530 (India Standard Time)","121.90","125.45","121.60","123.90","57.26"
"Fri Jun 02 2023 14:43:00 GMT+0530 (India Standard Time)","125.00","125.50","119.45","119.45","51.97"
"Fri Jun 02 2023 14:44:00 GMT+0530 (India Standard Time)","120.35","121.65","114.90","119.30","51.80"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","120.00","122.20","115.65","117.80","50.00"
"Fri Jun 02 2023 14:46:00 GMT+0530 (India Standard Time)","118.45","122.20","115.15","115.80","47.63"
"Fri Jun 02 2023 14:47:00 GMT+0530 (India Standard Time)","114.90","118.65","113.70","117.50","49.81"
"Fri Jun 02 2023 14:48:00 GMT+0530 (India Standard Time)","117.00","117.10","107.40","109.15","40.82"
"Fri Jun 02 2023 14:49:00 GMT+0530 (India Standard Time)","108.95","112.40","107.15","108.20","39.94"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","107.75","113.75","107.30","110.05","42.54"
"Fri Jun 02 2023 14:51:00 GMT+0530 (India Standard Time)","110.25","113.15","109.35","111.00","43.89"
"Fri Jun 02 2023 14:52:00 GMT+0530 (India Standard Time)","111.50","118.80","110.60","116.10","50.59"
"Fri Jun 02 2023 14:53:00 GMT+0530 (India Standard Time)","116.40","121.00","113.40","118.05","52.90"
"Fri Jun 02 2023 14:54:00 GMT+0530 (India Standard Time)","117.50","123.50","116.70","122.95","58.20"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","121.60","123.50","119.40","121.60","56.32"
"Fri Jun 02 2023 14:56:00 GMT+0530 (India Standard Time)","121.60","121.75","116.45","119.65","53.63"
"Fri Jun 02 2023 14:57:00 GMT+0530 (India Standard Time)","119.00","121.35","113.50","113.50","46.13"
"Fri Jun 02 2023 14:58:00 GMT+0530 (India Standard Time)","113.35","117.05","110.25","110.85","43.32"
"Fri Jun 02 2023 14:59:00 GMT+0530 (India Standard Time)","108.95","109.75","102.00","105.80","38.51"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","105.60","107.75","94.25","102.00","35.33"
"Fri Jun 02 2023 15:01:00 GMT+0530 (India Standard Time)","100.75","101.60","86.60","88.80","26.99"
"Fri Jun 02 2023 15:02:00 GMT+0530 (India Standard Time)","87.30","91.00","81.25","85.15","25.21"
"Fri Jun 02 2023 15:03:00 GMT+0530 (India Standard Time)","85.35","89.85","83.85","89.00","30.41"
"Fri Jun 02 2023 15:04:00 GMT+0530 (India Standard Time)","88.85","90.00","86.10","87.55","29.57"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","87.85","97.65","87.35","93.45","37.12"
"Fri Jun 02 2023 15:06:00 GMT+0530 (India Standard Time)","92.45","95.50","90.00","90.80","35.29"
"Fri Jun 02 2023 15:07:00 GMT+0530 (India Standard Time)","90.00","91.35","86.00","86.70","32.61"
"Fri Jun 02 2023 15:08:00 GMT+0530 (India Standard Time)","86.95","87.30","81.05","81.05","29.31"
"Fri Jun 02 2023 15:09:00 GMT+0530 (India Standard Time)","79.75","80.80","75.85","76.55","26.97"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","75.30","77.00","74.15","76.75","27.25"
"Fri Jun 02 2023 15:11:00 GMT+0530 (India Standard Time)","75.25","77.60","75.20","75.40","26.52"
"Fri Jun 02 2023 15:12:00 GMT+0530 (India Standard Time)","75.50","81.65","75.30","80.00","33.13"
"Fri Jun 02 2023 15:13:00 GMT+0530 (India Standard Time)","79.70","84.60","78.75","83.80","38.08"
"Fri Jun 02 2023 15:14:00 GMT+0530 (India Standard Time)","83.50","96.45","82.30","95.90","50.63"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","96.25","114.55","92.10","112.15","61.82"
"Fri Jun 02 2023 15:16:00 GMT+0530 (India Standard Time)","111.20","130.60","110.30","124.50","67.79"
"Fri Jun 02 2023 15:17:00 GMT+0530 (India Standard Time)","125.15","130.55","120.00","125.55","68.25"
"Fri Jun 02 2023 15:18:00 GMT+0530 (India Standard Time)","125.75","128.25","116.90","118.65","62.04"
"Fri Jun 02 2023 15:19:00 GMT+0530 (India Standard Time)","118.55","127.85","113.20","127.50","66.28"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","128.00","129.30","121.30","125.80","64.78"
"Fri Jun 02 2023 15:21:00 GMT+0530 (India Standard Time)","124.60","127.00","120.40","120.85","60.50"
"Fri Jun 02 2023 15:22:00 GMT+0530 (India Standard Time)","119.40","120.85","114.90","118.80","58.77"
"Fri Jun 02 2023 15:23:00 GMT+0530 (India Standard Time)","118.70","122.00","116.30","119.10","58.96"
"Fri Jun 02 2023 15:24:00 GMT+0530 (India Standard Time)","118.15","119.85","114.80","114.85","55.18"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","116.10","116.45","108.50","108.60","50.09"
"Fri Jun 02 2023 15:26:00 GMT+0530 (India Standard Time)","109.35","109.50","105.45","108.25","49.82"
"Fri Jun 02 2023 15:27:00 GMT+0530 (India Standard Time)","108.25","112.80","108.20","111.55","52.48"
"Fri Jun 02 2023 15:28:00 GMT+0530 (India Standard Time)","112.00","113.05","110.35","111.15","52.12"
"Fri Jun 02 2023 15:29:00 GMT+0530 (India Standard Time)","111.20","112.00","96.00","96.00","40.69"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","63.45","63.45","46.20","47.75","23.22"
"Mon Jun 05 2023 09:16:00 GMT+0530 (India Standard Time)","46.00","47.75","39.00","40.35","21.68"
"Mon Jun 05 2023 09:17:00 GMT+0530 (India Standard Time)","39.60","42.00","35.75","35.75","20.76"
"Mon Jun 05 2023 09:18:00 GMT+0530 (India Standard Time)","35.85","38.85","35.15","38.35","22.76"
"Mon Jun 05 2023 09:19:00 GMT+0530 (India Standard Time)","38.30","41.80","38.20","39.75","23.87"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","39.20","39.95","36.85","39.60","23.83"
"Mon Jun 05 2023 09:21:00 GMT+0530 (India Standard Time)","39.60","41.85","39.45","40.75","24.86"
"Mon Jun 05 2023 09:22:00 GMT+0530 (India Standard Time)","40.95","45.55","40.75","45.35","28.99"
"Mon Jun 05 2023 09:23:00 GMT+0530 (India Standard Time)","45.15","45.35","40.90","40.90","27.42"
"Mon Jun 05 2023 09:24:00 GMT+0530 (India Standard Time)","40.75","41.15","37.80","37.80","26.35"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","37.90","39.30","37.20","37.50","26.24"
"Mon Jun 05 2023 09:26:00 GMT+0530 (India Standard Time)","36.55","38.75","36.20","38.50","27.30"
"Mon Jun 05 2023 09:27:00 GMT+0530 (India Standard Time)","38.75","41.85","38.10","40.85","29.85"
"Mon Jun 05 2023 09:28:00 GMT+0530 (India Standard Time)","41.00","41.20","37.15","37.80","28.45"
"Mon Jun 05 2023 09:29:00 GMT+0530 (India Standard Time)","37.75","38.80","37.45","37.85","28.51"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","37.65","38.15","36.70","37.50","28.34"
"Mon Jun 05 2023 09:31:00 GMT+0530 (India Standard Time)","37.05","39.15","36.70","38.65","29.87"
"Mon Jun 05 2023 09:32:00 GMT+0530 (India Standard Time)","38.65","39.25","37.75","38.15","29.57"
"Mon Jun 05 2023 09:33:00 GMT+0530 (India Standard Time)","38.15","41.80","37.40","41.80","34.66"
"Mon Jun 05 2023 09:34:00 GMT+0530 (India Standard Time)","41.85","45.85","41.30","45.35","39.25"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","45.40","45.75","42.25","42.50","37.00"
"Mon Jun 05 2023 09:36:00 GMT+0530 (India Standard Time)","42.45","45.50","41.15","41.15","35.95"
"Mon Jun 05 2023 09:37:00 GMT+0530 (India Standard Time)","41.30","42.20","40.00","40.50","35.43"
"Mon Jun 05 2023 09:38:00 GMT+0530 (India Standard Time)","40.75","40.75","37.05","37.15","32.79"
"Mon Jun 05 2023 09:39:00 GMT+0530 (India Standard Time)","37.40","40.25","36.55","39.20","35.94"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","39.20","40.95","38.85","40.25","37.55"
"Mon Jun 05 2023 09:41:00 GMT+0530 (India Standard Time)","40.15","40.65","38.90","40.65","38.19"
"Mon Jun 05 2023 09:42:00 GMT+0530 (India Standard Time)","40.55","41.40","38.65","38.65","36.20"
"Mon Jun 05 2023 09:43:00 GMT+0530 (India Standard Time)","38.45","39.10","37.85","38.90","36.64"
"Mon Jun 05 2023 09:44:00 GMT+0530 (India Standard Time)","38.90","39.60","36.45","36.55","34.22"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","36.45","36.65","33.45","34.65","32.36"
"Mon Jun 05 2023 09:46:00 GMT+0530 (India Standard Time)","34.60","36.80","34.30","35.90","34.87"
"Mon Jun 05 2023 09:47:00 GMT+0530 (India Standard Time)","35.25","36.20","33.95","35.10","34.00"
"Mon Jun 05 2023 09:48:00 GMT+0530 (India Standard Time)","35.05","35.10","32.40","34.20","33.01"
"Mon Jun 05 2023 09:49:00 GMT+0530 (India Standard Time)","34.15","35.35","33.85","34.25","33.12"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","34.00","35.40","33.85","34.40","33.50"
"Mon Jun 05 2023 09:51:00 GMT+0530 (India Standard Time)","34.05","35.35","33.55","34.70","34.30"
"Mon Jun 05 2023 09:52:00 GMT+0530 (India Standard Time)","34.80","35.25","33.90","35.00","35.13"
"Mon Jun 05 2023 09:53:00 GMT+0530 (India Standard Time)","35.20","35.50","34.30","35.25","35.86"
"Mon Jun 05 2023 09:54:00 GMT+0530 (India Standard Time)","35.30","35.45","34.00","34.10","33.96"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","33.50","34.60","33.00","34.20","34.29"
"Mon Jun 05 2023 09:56:00 GMT+0530 (India Standard Time)","34.35","34.60","32.50","32.60","31.60"
"Mon Jun 05 2023 09:57:00 GMT+0530 (India Standard Time)","32.45","34.00","32.35","33.25","33.87"
"Mon Jun 05 2023 09:58:00 GMT+0530 (India Standard Time)","32.70","33.20","31.60","32.70","32.88"
"Mon Jun 05 2023 09:59:00 GMT+0530 (India Standard Time)","32.60","33.10","31.80","32.70","32.88"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","32.40","32.80","31.20","31.55","30.70"
"Mon Jun 05 2023 10:01:00 GMT+0530 (India Standard Time)","31.60","32.30","30.50","32.30","33.78"
"Mon Jun 05 2023 10:02:00 GMT+0530 (India Standard Time)","32.30","32.65","31.30","32.35","33.99"
"Mon Jun 05 2023 10:03:00 GMT+0530 (India Standard Time)","32.35","33.25","32.25","32.60","35.11"
"Mon Jun 05 2023 10:04:00 GMT+0530 (India Standard Time)","32.70","33.85","32.25","32.25","34.24"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","32.10","33.30","31.95","33.05","38.02"
"Mon Jun 05 2023 10:06:00 GMT+0530 (India Standard Time)","32.90","33.50","32.60","33.25","38.97"
"Mon Jun 05 2023 10:07:00 GMT+0530 (India Standard Time)","33.20","34.70","33.20","34.40","44.23"
"Mon Jun 05 2023 10:08:00 GMT+0530 (India Standard Time)","34.30","34.35","33.20","33.70","41.87"
"Mon Jun 05 2023 10:09:00 GMT+0530 (India Standard Time)","33.85","34.60","33.70","34.45","45.25"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","34.40","34.70","32.50","32.70","39.48"
"Mon Jun 05 2023 10:11:00 GMT+0530 (India Standard Time)","33.05","33.55","31.80","33.40","42.63"
"Mon Jun 05 2023 10:12:00 GMT+0530 (India Standard Time)","33.25","33.55","32.35","32.65","40.21"
"Mon Jun 05 2023 10:13:00 GMT+0530 (India Standard Time)","32.60","34.15","32.35","33.80","45.33"
"Mon Jun 05 2023 10:14:00 GMT+0530 (India Standard Time)","33.95","34.35","32.75","33.15","43.09"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","32.95","33.95","31.15","31.90","39.08"
"Mon Jun 05 2023 10:16:00 GMT+0530 (India Standard Time)","31.70","32.65","31.25","32.35","41.20"
"Mon Jun 05 2023 10:17:00 GMT+0530 (India Standard Time)","32.40","32.60","31.05","31.50","38.47"
"Mon Jun 05 2023 10:18:00 GMT+0530 (India Standard Time)","31.45","31.55","29.50","29.80","33.68"
"Mon Jun 05 2023 10:19:00 GMT+0530 (India Standard Time)","29.70","30.20","29.15","29.75","33.54"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","29.65","30.40","29.15","30.15","35.72"
"Mon Jun 05 2023 10:21:00 GMT+0530 (India Standard Time)","30.05","30.30","28.85","29.80","34.65"
"Mon Jun 05 2023 10:22:00 GMT+0530 (India Standard Time)","29.55","31.30","29.55","30.65","39.40"
"Mon Jun 05 2023 10:23:00 GMT+0530 (India Standard Time)","30.65","32.75","30.65","32.25","47.18"
"Mon Jun 05 2023 10:24:00 GMT+0530 (India Standard Time)","32.45","32.65","31.45","32.25","47.18"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","32.45","32.45","30.20","30.40","40.25"
"Mon Jun 05 2023 10:26:00 GMT+0530 (India Standard Time)","30.35","30.85","29.80","30.70","41.75"
"Mon Jun 05 2023 10:27:00 GMT+0530 (India Standard Time)","30.75","32.30","30.75","32.25","48.86"
"Mon Jun 05 2023 10:28:00 GMT+0530 (India Standard Time)","32.45","34.20","32.20","34.20","56.12"
"Mon Jun 05 2023 10:29:00 GMT+0530 (India Standard Time)","34.30","35.40","33.85","34.60","57.46"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","34.65","37.30","34.55","35.90","61.55"
"Mon Jun 05 2023 10:31:00 GMT+0530 (India Standard Time)","36.35","36.95","35.30","36.45","63.17"
"Mon Jun 05 2023 10:32:00 GMT+0530 (India Standard Time)","36.60","37.35","35.25","35.60","59.04"
"Mon Jun 05 2023 10:33:00 GMT+0530 (India Standard Time)","35.55","36.70","35.30","36.50","61.88"
"Mon Jun 05 2023 10:34:00 GMT+0530 (India Standard Time)","36.40","36.65","35.30","36.45","61.62"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","36.05","36.50","33.35","33.35","48.30"
"Mon Jun 05 2023 10:36:00 GMT+0530 (India Standard Time)","33.35","35.70","33.30","33.45","48.69"
"Mon Jun 05 2023 10:37:00 GMT+0530 (India Standard Time)","33.25","35.70","33.20","34.70","53.37"
"Mon Jun 05 2023 10:38:00 GMT+0530 (India Standard Time)","34.95","36.15","34.70","35.30","55.47"
"Mon Jun 05 2023 10:39:00 GMT+0530 (India Standard Time)","35.35","37.10","35.05","36.70","59.99"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","36.60","36.95","35.30","35.45","54.65"
"Mon Jun 05 2023 10:41:00 GMT+0530 (India Standard Time)","35.10","37.25","35.10","36.65","58.47"
"Mon Jun 05 2023 10:42:00 GMT+0530 (India Standard Time)","36.70","37.35","35.80","37.15","59.99"
"Mon Jun 05 2023 10:43:00 GMT+0530 (India Standard Time)","37.45","37.65","36.10","36.40","56.65"
"Mon Jun 05 2023 10:44:00 GMT+0530 (India Standard Time)","36.30","36.90","34.15","34.35","48.69"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","33.30","34.70","31.60","32.60","43.11"
"Mon Jun 05 2023 10:46:00 GMT+0530 (India Standard Time)","32.55","33.85","32.20","32.40","42.51"
"Mon Jun 05 2023 10:47:00 GMT+0530 (India Standard Time)","32.45","33.95","32.25","33.35","46.33"
"Mon Jun 05 2023 10:48:00 GMT+0530 (India Standard Time)","33.45","35.20","33.10","33.55","47.12"
"Mon Jun 05 2023 10:49:00 GMT+0530 (India Standard Time)","33.90","35.20","33.55","34.50","50.85"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","34.45","35.15","33.95","34.40","50.45"
"Mon Jun 05 2023 10:51:00 GMT+0530 (India Standard Time)","34.15","34.80","32.90","34.55","51.07"
"Mon Jun 05 2023 10:52:00 GMT+0530 (India Standard Time)","34.60","34.95","33.70","34.20","49.50"
"Mon Jun 05 2023 10:53:00 GMT+0530 (India Standard Time)","34.40","34.65","33.65","34.40","50.44"
"Mon Jun 05 2023 10:54:00 GMT+0530 (India Standard Time)","34.15","34.60","33.65","33.70","47.14"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","33.75","33.75","31.20","31.40","38.27"
"Mon Jun 05 2023 10:56:00 GMT+0530 (India Standard Time)","31.80","33.10","31.50","32.65","44.39"
"Mon Jun 05 2023 10:57:00 GMT+0530 (India Standard Time)","33.00","33.05","31.75","32.65","44.39"
"Mon Jun 05 2023 10:58:00 GMT+0530 (India Standard Time)","32.65","33.05","31.85","32.15","42.44"
"Mon Jun 05 2023 10:59:00 GMT+0530 (India Standard Time)","32.40","33.50","31.85","32.70","45.29"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","32.75","32.90","31.30","32.15","43.00"
"Mon Jun 05 2023 11:01:00 GMT+0530 (India Standard Time)","32.35","33.25","32.25","33.00","47.43"
"Mon Jun 05 2023 11:02:00 GMT+0530 (India Standard Time)","33.25","33.70","32.50","32.75","46.29"
"Mon Jun 05 2023 11:03:00 GMT+0530 (India Standard Time)","32.60","32.95","30.80","31.35","40.43"
"Mon Jun 05 2023 11:04:00 GMT+0530 (India Standard Time)","31.25","32.10","30.85","31.35","40.43"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","31.35","31.50","30.20","30.75","38.04"
"Mon Jun 05 2023 11:06:00 GMT+0530 (India Standard Time)","30.80","30.85","29.60","30.45","36.86"
"Mon Jun 05 2023 11:07:00 GMT+0530 (India Standard Time)","30.40","30.60","29.90","29.90","34.74"
"Mon Jun 05 2023 11:08:00 GMT+0530 (India Standard Time)","30.00","30.00","28.75","29.65","33.79"
"Mon Jun 05 2023 11:09:00 GMT+0530 (India Standard Time)","29.70","30.15","28.90","29.35","32.64"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","29.20","29.90","28.65","28.85","30.75"
"Mon Jun 05 2023 11:11:00 GMT+0530 (India Standard Time)","28.85","29.25","28.30","29.00","32.02"
"Mon Jun 05 2023 11:12:00 GMT+0530 (India Standard Time)","28.95","30.25","28.90","30.10","40.61"
"Mon Jun 05 2023 11:13:00 GMT+0530 (India Standard Time)","30.10","30.35","29.50","29.75","38.93"
"Mon Jun 05 2023 11:14:00 GMT+0530 (India Standard Time)","29.80","30.15","29.30","29.30","36.81"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","29.35","30.15","28.75","30.10","42.77"
