"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 09 2023 12:45:00 GMT+0530 (India Standard Time)","71.00","73.90","67.75","70.00","39.11"
"Fri Jun 09 2023 12:46:00 GMT+0530 (India Standard Time)","70.00","74.75","68.50","74.75","41.96"
"Fri Jun 09 2023 12:47:00 GMT+0530 (India Standard Time)","73.50","75.00","69.00","69.00","39.54"
"Fri Jun 09 2023 12:48:00 GMT+0530 (India Standard Time)","69.00","69.00","60.00","66.80","38.63"
"Fri Jun 09 2023 12:49:00 GMT+0530 (India Standard Time)","65.00","67.35","62.00","62.25","36.74"
"Fri Jun 09 2023 12:50:00 GMT+0530 (India Standard Time)","62.00","69.50","62.00","68.00","40.69"
"Fri Jun 09 2023 12:51:00 GMT+0530 (India Standard Time)","69.95","73.00","68.00","70.70","42.51"
"Fri Jun 09 2023 12:52:00 GMT+0530 (India Standard Time)","70.25","75.90","70.00","70.30","42.30"
"Fri Jun 09 2023 12:53:00 GMT+0530 (India Standard Time)","70.15","70.65","65.45","66.00","40.05"
"Fri Jun 09 2023 12:54:00 GMT+0530 (India Standard Time)","66.00","70.00","63.20","68.55","42.02"
"Fri Jun 09 2023 12:55:00 GMT+0530 (India Standard Time)","70.00","75.00","68.00","74.00","46.11"
"Fri Jun 09 2023 12:56:00 GMT+0530 (India Standard Time)","74.00","80.00","71.00","80.00","50.26"
"Fri Jun 09 2023 12:57:00 GMT+0530 (India Standard Time)","80.00","80.00","68.00","70.00","44.15"
"Fri Jun 09 2023 12:58:00 GMT+0530 (India Standard Time)","69.45","73.75","65.00","65.00","41.44"
"Fri Jun 09 2023 12:59:00 GMT+0530 (India Standard Time)","65.00","73.70","65.00","70.00","45.07"
"Fri Jun 09 2023 13:00:00 GMT+0530 (India Standard Time)","70.00","72.00","65.10","71.00","45.80"
"Fri Jun 09 2023 13:01:00 GMT+0530 (India Standard Time)","66.30","71.00","65.00","69.00","44.53"
"Fri Jun 09 2023 13:02:00 GMT+0530 (India Standard Time)","69.00","78.40","69.00","74.00","48.37"
"Fri Jun 09 2023 13:03:00 GMT+0530 (India Standard Time)","70.50","75.00","70.40","72.00","46.97"
"Fri Jun 09 2023 13:04:00 GMT+0530 (India Standard Time)","70.00","75.00","70.00","71.50","46.61"
"Fri Jun 09 2023 13:05:00 GMT+0530 (India Standard Time)","70.00","70.10","67.80","68.00","44.04"
"Fri Jun 09 2023 13:06:00 GMT+0530 (India Standard Time)","67.80","67.80","50.00","58.00","37.66"
"Fri Jun 09 2023 13:07:00 GMT+0530 (India Standard Time)","57.20","59.50","55.05","57.00","37.08"
"Fri Jun 09 2023 13:08:00 GMT+0530 (India Standard Time)","57.00","60.35","57.00","60.00","40.05"
"Fri Jun 09 2023 13:09:00 GMT+0530 (India Standard Time)","59.20","76.50","59.20","75.00","52.23"
"Fri Jun 09 2023 13:10:00 GMT+0530 (India Standard Time)","75.00","82.35","73.50","76.20","53.05"
"Fri Jun 09 2023 13:11:00 GMT+0530 (India Standard Time)","77.05","78.60","72.50","72.50","50.18"
"Fri Jun 09 2023 13:12:00 GMT+0530 (India Standard Time)","72.50","75.05","67.90","75.00","52.07"
"Fri Jun 09 2023 13:13:00 GMT+0530 (India Standard Time)","74.45","76.00","73.00","75.00","52.07"
"Fri Jun 09 2023 13:14:00 GMT+0530 (India Standard Time)","75.00","76.00","73.00","73.45","50.69"
"Fri Jun 09 2023 13:15:00 GMT+0530 (India Standard Time)","73.45","73.45","70.50","71.05","48.55"
"Fri Jun 09 2023 13:16:00 GMT+0530 (India Standard Time)","71.05","81.30","70.00","80.00","56.01"
"Fri Jun 09 2023 13:17:00 GMT+0530 (India Standard Time)","81.00","81.00","75.80","78.00","54.12"
"Fri Jun 09 2023 13:18:00 GMT+0530 (India Standard Time)","78.00","78.85","75.00","75.20","51.50"
"Fri Jun 09 2023 13:19:00 GMT+0530 (India Standard Time)","75.05","75.20","60.00","60.00","40.14"
"Fri Jun 09 2023 13:20:00 GMT+0530 (India Standard Time)","60.00","60.00","50.00","53.95","36.67"
"Fri Jun 09 2023 13:21:00 GMT+0530 (India Standard Time)","53.95","57.70","53.85","56.10","38.70"
"Fri Jun 09 2023 13:22:00 GMT+0530 (India Standard Time)","56.00","59.00","53.95","56.65","39.24"
"Fri Jun 09 2023 13:23:00 GMT+0530 (India Standard Time)","57.40","61.00","56.65","61.00","43.45"
"Fri Jun 09 2023 13:24:00 GMT+0530 (India Standard Time)","61.00","61.00","55.00","55.00","39.39"
"Fri Jun 09 2023 13:25:00 GMT+0530 (India Standard Time)","55.00","59.00","54.00","57.00","41.36"
"Fri Jun 09 2023 13:26:00 GMT+0530 (India Standard Time)","57.00","57.00","52.00","54.60","39.69"
"Fri Jun 09 2023 13:27:00 GMT+0530 (India Standard Time)","54.45","57.00","54.45","55.15","40.29"
"Fri Jun 09 2023 13:28:00 GMT+0530 (India Standard Time)","55.15","61.00","55.00","59.00","44.40"
"Fri Jun 09 2023 13:29:00 GMT+0530 (India Standard Time)","59.00","59.00","48.00","50.00","37.84"
"Fri Jun 09 2023 13:30:00 GMT+0530 (India Standard Time)","50.00","54.95","48.00","53.40","41.36"
"Fri Jun 09 2023 13:31:00 GMT+0530 (India Standard Time)","54.35","59.05","53.00","55.65","43.64"
"Fri Jun 09 2023 13:32:00 GMT+0530 (India Standard Time)","55.15","56.85","55.00","55.65","43.64"
"Fri Jun 09 2023 13:33:00 GMT+0530 (India Standard Time)","55.15","57.20","55.00","56.00","44.04"
"Fri Jun 09 2023 13:34:00 GMT+0530 (India Standard Time)","56.00","56.15","50.00","50.00","39.02"
"Fri Jun 09 2023 13:35:00 GMT+0530 (India Standard Time)","51.00","54.00","48.00","53.00","42.54"
"Fri Jun 09 2023 13:36:00 GMT+0530 (India Standard Time)","53.00","53.80","49.00","49.95","40.01"
"Fri Jun 09 2023 13:37:00 GMT+0530 (India Standard Time)","49.75","50.65","47.40","48.00","38.44"
"Fri Jun 09 2023 13:38:00 GMT+0530 (India Standard Time)","48.00","51.85","48.00","51.85","43.19"
"Fri Jun 09 2023 13:39:00 GMT+0530 (India Standard Time)","51.85","53.00","50.30","53.00","44.57"
"Fri Jun 09 2023 13:40:00 GMT+0530 (India Standard Time)","53.15","58.00","52.00","56.70","48.86"
"Fri Jun 09 2023 13:41:00 GMT+0530 (India Standard Time)","56.00","58.00","56.00","56.10","48.21"
"Fri Jun 09 2023 13:42:00 GMT+0530 (India Standard Time)","56.85","57.00","55.55","56.50","48.70"
"Fri Jun 09 2023 13:43:00 GMT+0530 (India Standard Time)","56.50","63.40","56.50","61.95","54.98"
"Fri Jun 09 2023 13:44:00 GMT+0530 (India Standard Time)","61.95","61.95","59.95","60.50","53.12"
"Fri Jun 09 2023 13:45:00 GMT+0530 (India Standard Time)","59.85","61.00","59.30","60.00","52.46"
"Fri Jun 09 2023 13:46:00 GMT+0530 (India Standard Time)","60.00","63.00","60.00","61.50","54.29"
"Fri Jun 09 2023 13:47:00 GMT+0530 (India Standard Time)","61.90","61.90","59.35","60.00","52.12"
"Fri Jun 09 2023 13:48:00 GMT+0530 (India Standard Time)","62.00","63.80","59.80","62.00","54.72"
"Fri Jun 09 2023 13:49:00 GMT+0530 (India Standard Time)","63.00","63.80","62.00","62.95","55.94"
"Fri Jun 09 2023 13:50:00 GMT+0530 (India Standard Time)","62.95","62.95","35.00","36.00","30.68"
"Fri Jun 09 2023 13:51:00 GMT+0530 (India Standard Time)","33.30","36.00","29.00","32.00","28.61"
"Fri Jun 09 2023 13:52:00 GMT+0530 (India Standard Time)","32.00","32.20","30.00","31.00","28.10"
"Fri Jun 09 2023 13:53:00 GMT+0530 (India Standard Time)","31.00","32.00","30.30","32.00","29.45"
"Fri Jun 09 2023 13:54:00 GMT+0530 (India Standard Time)","32.35","34.80","30.05","30.05","28.33"
"Fri Jun 09 2023 13:55:00 GMT+0530 (India Standard Time)","30.00","31.50","28.50","28.50","27.44"
"Fri Jun 09 2023 13:56:00 GMT+0530 (India Standard Time)","28.00","28.85","26.00","28.00","27.15"
"Fri Jun 09 2023 13:57:00 GMT+0530 (India Standard Time)","28.00","29.70","28.00","29.10","28.97"
"Fri Jun 09 2023 13:58:00 GMT+0530 (India Standard Time)","29.10","31.55","29.10","31.00","32.12"
"Fri Jun 09 2023 13:59:00 GMT+0530 (India Standard Time)","31.00","31.00","29.00","31.00","32.12"
"Fri Jun 09 2023 14:00:00 GMT+0530 (India Standard Time)","31.05","32.00","28.95","29.90","31.19"
"Fri Jun 09 2023 14:01:00 GMT+0530 (India Standard Time)","29.95","30.45","25.00","25.20","27.52"
"Fri Jun 09 2023 14:02:00 GMT+0530 (India Standard Time)","25.20","29.00","24.00","28.00","32.61"
"Fri Jun 09 2023 14:03:00 GMT+0530 (India Standard Time)","28.00","30.00","28.00","28.90","34.21"
"Fri Jun 09 2023 14:04:00 GMT+0530 (India Standard Time)","28.00","28.90","25.00","26.00","31.61"
"Fri Jun 09 2023 14:05:00 GMT+0530 (India Standard Time)","25.80","27.20","23.55","23.70","29.68"
"Fri Jun 09 2023 14:06:00 GMT+0530 (India Standard Time)","23.35","23.70","18.00","18.00","25.52"
"Fri Jun 09 2023 14:07:00 GMT+0530 (India Standard Time)","18.00","20.50","17.45","20.50","30.14"
"Fri Jun 09 2023 14:08:00 GMT+0530 (India Standard Time)","20.50","23.45","19.85","21.00","31.06"
"Fri Jun 09 2023 14:09:00 GMT+0530 (India Standard Time)","20.55","21.00","20.00","20.35","30.50"
"Fri Jun 09 2023 14:10:00 GMT+0530 (India Standard Time)","20.50","25.20","20.00","25.00","39.02"
"Fri Jun 09 2023 14:11:00 GMT+0530 (India Standard Time)","25.00","28.00","25.00","27.40","42.90"
"Fri Jun 09 2023 14:12:00 GMT+0530 (India Standard Time)","27.10","27.20","20.00","20.00","35.41"
"Fri Jun 09 2023 14:13:00 GMT+0530 (India Standard Time)","20.00","21.35","18.35","21.35","37.55"
"Fri Jun 09 2023 14:14:00 GMT+0530 (India Standard Time)","21.40","22.05","20.00","20.20","36.44"
"Fri Jun 09 2023 14:15:00 GMT+0530 (India Standard Time)","20.20","20.70","16.00","17.50","33.91"
"Fri Jun 09 2023 14:16:00 GMT+0530 (India Standard Time)","17.70","17.70","14.55","15.00","31.71"
"Fri Jun 09 2023 14:17:00 GMT+0530 (India Standard Time)","14.90","15.00","11.00","11.00","28.53"
"Fri Jun 09 2023 14:18:00 GMT+0530 (India Standard Time)","11.60","12.95","8.00","9.00","27.06"
"Fri Jun 09 2023 14:19:00 GMT+0530 (India Standard Time)","9.00","10.00","7.95","8.40","26.62"
"Fri Jun 09 2023 14:20:00 GMT+0530 (India Standard Time)","8.40","9.95","7.00","9.35","28.61"
"Fri Jun 09 2023 14:21:00 GMT+0530 (India Standard Time)","9.35","9.55","8.10","8.65","28.00"
"Fri Jun 09 2023 14:22:00 GMT+0530 (India Standard Time)","8.65","9.55","8.65","9.55","30.04"
"Fri Jun 09 2023 14:23:00 GMT+0530 (India Standard Time)","9.85","9.95","6.00","7.40","28.00"
"Fri Jun 09 2023 14:24:00 GMT+0530 (India Standard Time)","7.40","7.40","5.70","6.40","27.08"
"Fri Jun 09 2023 14:25:00 GMT+0530 (India Standard Time)","6.40","8.00","6.10","8.00","30.99"
"Fri Jun 09 2023 14:26:00 GMT+0530 (India Standard Time)","8.00","8.00","7.25","7.55","30.49"
"Fri Jun 09 2023 14:27:00 GMT+0530 (India Standard Time)","7.50","7.60","6.10","6.20","29.00"
"Fri Jun 09 2023 14:28:00 GMT+0530 (India Standard Time)","6.20","6.50","6.00","6.20","29.00"
"Fri Jun 09 2023 14:29:00 GMT+0530 (India Standard Time)","6.30","7.70","6.20","7.70","33.22"
"Fri Jun 09 2023 14:30:00 GMT+0530 (India Standard Time)","7.70","18.00","7.70","14.45","48.16"
"Fri Jun 09 2023 14:31:00 GMT+0530 (India Standard Time)","15.00","15.00","9.60","11.00","42.88"
"Fri Jun 09 2023 14:32:00 GMT+0530 (India Standard Time)","10.45","15.00","10.00","15.00","49.76"
"Fri Jun 09 2023 14:33:00 GMT+0530 (India Standard Time)","15.00","17.50","14.00","16.40","51.94"
"Fri Jun 09 2023 14:34:00 GMT+0530 (India Standard Time)","16.50","20.00","16.00","19.65","56.64"
"Fri Jun 09 2023 14:35:00 GMT+0530 (India Standard Time)","19.90","32.20","19.00","25.20","63.26"
"Fri Jun 09 2023 14:36:00 GMT+0530 (India Standard Time)","26.90","28.80","24.00","25.90","64.01"
"Fri Jun 09 2023 14:37:00 GMT+0530 (India Standard Time)","25.00","25.90","22.45","22.45","57.78"
"Fri Jun 09 2023 14:38:00 GMT+0530 (India Standard Time)","22.45","22.95","17.80","18.80","52.01"
"Fri Jun 09 2023 14:39:00 GMT+0530 (India Standard Time)","18.00","19.00","13.85","14.15","45.75"
"Fri Jun 09 2023 14:40:00 GMT+0530 (India Standard Time)","13.60","14.75","12.25","14.00","45.56"
"Fri Jun 09 2023 14:41:00 GMT+0530 (India Standard Time)","13.80","13.80","8.00","8.35","38.97"
"Fri Jun 09 2023 14:42:00 GMT+0530 (India Standard Time)","8.20","8.20","5.00","5.60","36.23"
"Fri Jun 09 2023 14:43:00 GMT+0530 (India Standard Time)","5.60","6.60","5.50","6.60","37.94"
"Fri Jun 09 2023 14:44:00 GMT+0530 (India Standard Time)","6.70","8.50","6.60","7.50","39.51"
"Fri Jun 09 2023 14:45:00 GMT+0530 (India Standard Time)","7.20","8.30","6.80","8.00","40.42"
"Fri Jun 09 2023 14:46:00 GMT+0530 (India Standard Time)","8.00","8.00","4.00","4.40","36.22"
"Fri Jun 09 2023 14:47:00 GMT+0530 (India Standard Time)","4.60","5.00","4.00","4.95","37.29"
"Fri Jun 09 2023 14:48:00 GMT+0530 (India Standard Time)","5.00","5.00","3.00","3.90","36.05"
"Fri Jun 09 2023 14:49:00 GMT+0530 (India Standard Time)","3.00","5.30","3.00","5.30","38.97"
"Fri Jun 09 2023 14:50:00 GMT+0530 (India Standard Time)","5.30","7.00","4.00","6.50","41.45"
"Fri Jun 09 2023 14:51:00 GMT+0530 (India Standard Time)","7.00","7.60","5.00","5.00","39.30"
"Fri Jun 09 2023 14:52:00 GMT+0530 (India Standard Time)","5.25","5.65","2.80","2.80","36.33"
"Fri Jun 09 2023 14:53:00 GMT+0530 (India Standard Time)","3.00","4.90","2.80","4.50","40.10"
"Fri Jun 09 2023 14:54:00 GMT+0530 (India Standard Time)","4.50","6.00","4.40","5.00","41.20"
"Fri Jun 09 2023 14:55:00 GMT+0530 (India Standard Time)","5.00","6.00","4.80","6.00","43.44"
"Fri Jun 09 2023 14:56:00 GMT+0530 (India Standard Time)","5.95","7.20","5.85","6.90","45.45"
"Fri Jun 09 2023 14:57:00 GMT+0530 (India Standard Time)","6.75","6.75","5.00","5.60","43.07"
"Fri Jun 09 2023 14:58:00 GMT+0530 (India Standard Time)","5.50","7.00","4.00","6.05","44.16"
"Fri Jun 09 2023 14:59:00 GMT+0530 (India Standard Time)","6.45","6.45","3.00","3.00","38.74"
"Fri Jun 09 2023 15:00:00 GMT+0530 (India Standard Time)","3.00","4.00","1.80","2.00","37.13"
"Fri Jun 09 2023 15:01:00 GMT+0530 (India Standard Time)","2.00","2.00","1.10","1.30","36.00"
"Fri Jun 09 2023 15:02:00 GMT+0530 (India Standard Time)","1.45","1.90","1.30","1.75","37.32"
"Fri Jun 09 2023 15:03:00 GMT+0530 (India Standard Time)","1.60","1.90","1.00","1.00","35.99"
"Fri Jun 09 2023 15:04:00 GMT+0530 (India Standard Time)","1.00","1.20","1.00","1.20","36.63"
"Fri Jun 09 2023 15:05:00 GMT+0530 (India Standard Time)","1.00","1.20","0.40","0.80","35.85"
"Fri Jun 09 2023 15:06:00 GMT+0530 (India Standard Time)","1.00","1.00","0.70","0.80","35.85"
"Fri Jun 09 2023 15:07:00 GMT+0530 (India Standard Time)","0.70","0.80","0.30","0.40","34.98"
"Fri Jun 09 2023 15:08:00 GMT+0530 (India Standard Time)","0.40","0.40","0.25","0.30","34.76"
"Fri Jun 09 2023 15:09:00 GMT+0530 (India Standard Time)","0.30","0.30","0.20","0.20","34.52"
"Fri Jun 09 2023 15:10:00 GMT+0530 (India Standard Time)","0.20","0.60","0.20","0.60","36.41"
"Fri Jun 09 2023 15:11:00 GMT+0530 (India Standard Time)","1.00","1.00","0.10","0.15","35.18"
"Fri Jun 09 2023 15:12:00 GMT+0530 (India Standard Time)","0.15","0.30","0.15","0.20","35.44"
"Fri Jun 09 2023 15:13:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.15","35.29"
"Fri Jun 09 2023 15:14:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.05","34.96"
"Fri Jun 09 2023 15:15:00 GMT+0530 (India Standard Time)","0.05","0.15","0.05","0.10","35.28"
"Fri Jun 09 2023 15:16:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","35.10"
"Fri Jun 09 2023 15:17:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","35.10"
"Fri Jun 09 2023 15:18:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","35.10"
"Fri Jun 09 2023 15:19:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","35.10"
"Fri Jun 09 2023 15:20:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","35.10"
"Fri Jun 09 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","35.59"
"Fri Jun 09 2023 15:22:00 GMT+0530 (India Standard Time)","0.10","0.10","0.10","0.10","35.59"
"Fri Jun 09 2023 15:23:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","35.28"
"Fri Jun 09 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","35.28"
"Fri Jun 09 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","35.28"
"Fri Jun 09 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","35.28"
"Fri Jun 09 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","35.28"
"Fri Jun 09 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","35.28"
"Fri Jun 09 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","35.28"
