"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Wed Jun 07 2023 12:41:00 GMT+0530 (India Standard Time)","28.40","28.80","28.00","28.50","45.51"
"Wed Jun 07 2023 12:42:00 GMT+0530 (India Standard Time)","28.50","29.20","28.45","29.00","50.72"
"Wed Jun 07 2023 12:43:00 GMT+0530 (India Standard Time)","29.05","29.85","28.85","29.75","57.31"
"Wed Jun 07 2023 12:44:00 GMT+0530 (India Standard Time)","29.80","31.00","29.75","30.75","64.19"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","30.80","34.35","30.70","34.00","77.10"
"Wed Jun 07 2023 12:46:00 GMT+0530 (India Standard Time)","34.10","36.15","33.75","36.15","81.78"
"Wed Jun 07 2023 12:47:00 GMT+0530 (India Standard Time)","36.00","46.40","36.00","40.30","87.22"
"Wed Jun 07 2023 12:48:00 GMT+0530 (India Standard Time)","40.35","44.05","40.25","44.05","90.09"
"Wed Jun 07 2023 12:49:00 GMT+0530 (India Standard Time)","44.35","46.05","43.90","44.50","90.37"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","45.00","45.45","42.00","43.20","83.07"
"Wed Jun 07 2023 12:51:00 GMT+0530 (India Standard Time)","43.80","43.95","40.75","40.90","71.99"
"Wed Jun 07 2023 12:52:00 GMT+0530 (India Standard Time)","40.80","42.55","40.80","42.45","74.46"
"Wed Jun 07 2023 12:53:00 GMT+0530 (India Standard Time)","42.75","43.65","42.45","42.90","75.15"
"Wed Jun 07 2023 12:54:00 GMT+0530 (India Standard Time)","43.05","43.25","41.75","42.90","75.15"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","42.90","42.95","42.00","42.45","72.88"
"Wed Jun 07 2023 12:56:00 GMT+0530 (India Standard Time)","42.25","43.20","42.25","43.00","73.92"
"Wed Jun 07 2023 12:57:00 GMT+0530 (India Standard Time)","42.95","43.05","42.00","42.55","71.51"
"Wed Jun 07 2023 12:58:00 GMT+0530 (India Standard Time)","42.50","42.55","40.45","41.00","63.80"
"Wed Jun 07 2023 12:59:00 GMT+0530 (India Standard Time)","40.80","41.10","38.55","38.85","54.94"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","38.50","41.00","38.40","40.85","60.44"
"Wed Jun 07 2023 13:01:00 GMT+0530 (India Standard Time)","40.85","41.55","40.15","41.25","61.46"
"Wed Jun 07 2023 13:02:00 GMT+0530 (India Standard Time)","41.60","41.85","40.30","41.00","60.41"
"Wed Jun 07 2023 13:03:00 GMT+0530 (India Standard Time)","40.80","41.35","40.30","41.20","60.98"
"Wed Jun 07 2023 13:04:00 GMT+0530 (India Standard Time)","41.10","41.20","40.45","40.90","59.60"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","41.00","41.60","40.80","41.40","61.18"
"Wed Jun 07 2023 13:06:00 GMT+0530 (India Standard Time)","41.60","42.20","41.20","41.50","61.51"
"Wed Jun 07 2023 13:07:00 GMT+0530 (India Standard Time)","41.35","41.60","40.50","41.30","60.42"
"Wed Jun 07 2023 13:08:00 GMT+0530 (India Standard Time)","41.45","42.45","41.35","42.35","64.02"
"Wed Jun 07 2023 13:09:00 GMT+0530 (India Standard Time)","42.30","42.85","41.25","41.75","60.62"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","41.70","41.95","39.35","39.45","49.74"
"Wed Jun 07 2023 13:11:00 GMT+0530 (India Standard Time)","39.60","40.30","38.45","38.90","47.54"
"Wed Jun 07 2023 13:12:00 GMT+0530 (India Standard Time)","38.90","39.80","37.45","39.75","51.13"
"Wed Jun 07 2023 13:13:00 GMT+0530 (India Standard Time)","39.75","40.35","39.35","40.30","53.36"
"Wed Jun 07 2023 13:14:00 GMT+0530 (India Standard Time)","40.15","40.80","39.70","40.75","55.16"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","40.75","41.80","40.65","41.35","57.52"
"Wed Jun 07 2023 13:16:00 GMT+0530 (India Standard Time)","41.50","41.50","40.05","40.40","52.79"
"Wed Jun 07 2023 13:17:00 GMT+0530 (India Standard Time)","40.30","40.90","40.05","40.05","51.12"
"Wed Jun 07 2023 13:18:00 GMT+0530 (India Standard Time)","40.15","41.75","39.75","41.60","57.52"
"Wed Jun 07 2023 13:19:00 GMT+0530 (India Standard Time)","41.60","42.25","40.90","41.45","56.75"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","41.40","41.90","39.90","40.65","52.67"
"Wed Jun 07 2023 13:21:00 GMT+0530 (India Standard Time)","40.85","41.20","40.45","40.85","53.57"
"Wed Jun 07 2023 13:22:00 GMT+0530 (India Standard Time)","40.95","41.05","40.00","40.50","51.72"
"Wed Jun 07 2023 13:23:00 GMT+0530 (India Standard Time)","40.20","40.80","39.85","40.70","52.73"
"Wed Jun 07 2023 13:24:00 GMT+0530 (India Standard Time)","40.70","41.10","40.10","40.20","49.93"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","40.25","40.40","39.80","40.15","49.65"
"Wed Jun 07 2023 13:26:00 GMT+0530 (India Standard Time)","40.25","40.25","38.00","38.35","40.70"
"Wed Jun 07 2023 13:27:00 GMT+0530 (India Standard Time)","38.20","39.30","38.00","38.35","40.70"
"Wed Jun 07 2023 13:28:00 GMT+0530 (India Standard Time)","38.40","39.60","38.20","39.10","45.45"
"Wed Jun 07 2023 13:29:00 GMT+0530 (India Standard Time)","39.00","39.50","38.00","38.75","43.69"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","38.55","39.90","38.25","39.65","49.14"
"Wed Jun 07 2023 13:31:00 GMT+0530 (India Standard Time)","39.55","41.15","39.40","40.85","55.35"
"Wed Jun 07 2023 13:32:00 GMT+0530 (India Standard Time)","40.70","40.95","39.60","40.35","52.48"
"Wed Jun 07 2023 13:33:00 GMT+0530 (India Standard Time)","40.35","40.50","39.60","40.00","50.50"
"Wed Jun 07 2023 13:34:00 GMT+0530 (India Standard Time)","40.25","40.25","38.00","38.00","41.00"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","38.25","38.35","33.95","34.70","30.72"
"Wed Jun 07 2023 13:36:00 GMT+0530 (India Standard Time)","34.45","35.05","33.70","34.15","29.40"
"Wed Jun 07 2023 13:37:00 GMT+0530 (India Standard Time)","34.15","34.70","33.35","33.75","28.44"
"Wed Jun 07 2023 13:38:00 GMT+0530 (India Standard Time)","33.75","34.70","33.75","34.10","30.57"
"Wed Jun 07 2023 13:39:00 GMT+0530 (India Standard Time)","33.95","34.75","33.80","33.90","30.02"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","33.60","34.95","32.50","34.95","36.49"
"Wed Jun 07 2023 13:41:00 GMT+0530 (India Standard Time)","34.95","36.20","34.40","35.95","41.99"
"Wed Jun 07 2023 13:42:00 GMT+0530 (India Standard Time)","35.90","37.90","35.85","37.25","48.27"
"Wed Jun 07 2023 13:43:00 GMT+0530 (India Standard Time)","37.20","37.95","36.75","37.00","47.21"
"Wed Jun 07 2023 13:44:00 GMT+0530 (India Standard Time)","37.10","37.15","35.80","36.00","43.14"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","36.20","37.95","36.00","36.70","46.61"
"Wed Jun 07 2023 13:46:00 GMT+0530 (India Standard Time)","36.90","37.05","36.10","36.70","46.61"
"Wed Jun 07 2023 13:47:00 GMT+0530 (India Standard Time)","36.70","36.80","34.40","36.70","46.61"
"Wed Jun 07 2023 13:48:00 GMT+0530 (India Standard Time)","36.50","37.15","36.35","36.95","48.02"
"Wed Jun 07 2023 13:49:00 GMT+0530 (India Standard Time)","36.55","37.60","36.15","37.30","50.02"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","37.00","38.25","37.00","38.20","54.83"
"Wed Jun 07 2023 13:51:00 GMT+0530 (India Standard Time)","38.30","39.80","38.00","39.30","59.90"
"Wed Jun 07 2023 13:52:00 GMT+0530 (India Standard Time)","39.35","40.25","39.00","39.60","61.18"
"Wed Jun 07 2023 13:53:00 GMT+0530 (India Standard Time)","39.80","40.35","39.50","39.65","61.41"
"Wed Jun 07 2023 13:54:00 GMT+0530 (India Standard Time)","39.70","40.20","39.55","39.60","61.03"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","39.80","40.15","38.60","38.85","55.55"
"Wed Jun 07 2023 13:56:00 GMT+0530 (India Standard Time)","38.85","39.65","38.70","38.80","55.20"
"Wed Jun 07 2023 13:57:00 GMT+0530 (India Standard Time)","39.00","40.10","38.80","39.10","56.98"
"Wed Jun 07 2023 13:58:00 GMT+0530 (India Standard Time)","39.20","39.95","39.00","39.85","61.13"
"Wed Jun 07 2023 13:59:00 GMT+0530 (India Standard Time)","39.80","41.30","39.50","41.25","67.45"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","41.10","43.30","40.55","42.95","73.16"
"Wed Jun 07 2023 14:01:00 GMT+0530 (India Standard Time)","43.05","43.35","42.40","42.70","71.18"
"Wed Jun 07 2023 14:02:00 GMT+0530 (India Standard Time)","42.80","42.80","41.30","42.05","66.18"
"Wed Jun 07 2023 14:03:00 GMT+0530 (India Standard Time)","42.20","42.45","40.85","41.85","64.67"
"Wed Jun 07 2023 14:04:00 GMT+0530 (India Standard Time)","41.95","43.25","41.80","43.05","69.20"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","43.05","43.75","41.95","43.70","71.35"
"Wed Jun 07 2023 14:06:00 GMT+0530 (India Standard Time)","43.20","45.95","43.20","45.15","75.45"
"Wed Jun 07 2023 14:07:00 GMT+0530 (India Standard Time)","45.45","46.75","45.15","45.95","77.38"
"Wed Jun 07 2023 14:08:00 GMT+0530 (India Standard Time)","46.10","46.20","44.45","45.45","73.50"
"Wed Jun 07 2023 14:09:00 GMT+0530 (India Standard Time)","45.40","46.25","44.55","45.85","74.60"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","45.75","46.00","43.70","43.75","60.44"
"Wed Jun 07 2023 14:11:00 GMT+0530 (India Standard Time)","44.00","44.85","43.05","44.40","62.79"
"Wed Jun 07 2023 14:12:00 GMT+0530 (India Standard Time)","44.55","44.65","43.25","44.00","60.41"
"Wed Jun 07 2023 14:13:00 GMT+0530 (India Standard Time)","44.15","44.35","42.25","42.85","54.06"
"Wed Jun 07 2023 14:14:00 GMT+0530 (India Standard Time)","42.85","42.85","41.00","41.35","47.11"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","41.30","42.90","41.30","42.55","52.38"
"Wed Jun 07 2023 14:16:00 GMT+0530 (India Standard Time)","42.50","45.00","42.30","44.95","60.81"
"Wed Jun 07 2023 14:17:00 GMT+0530 (India Standard Time)","44.95","46.25","44.75","46.10","64.09"
"Wed Jun 07 2023 14:18:00 GMT+0530 (India Standard Time)","46.00","46.30","44.80","45.65","61.90"
"Wed Jun 07 2023 14:19:00 GMT+0530 (India Standard Time)","45.60","46.80","45.35","46.75","65.04"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","46.65","52.80","46.20","52.05","75.50"
"Wed Jun 07 2023 14:21:00 GMT+0530 (India Standard Time)","52.25","54.85","51.35","54.60","78.78"
"Wed Jun 07 2023 14:22:00 GMT+0530 (India Standard Time)","55.00","55.00","50.50","51.60","67.34"
"Wed Jun 07 2023 14:23:00 GMT+0530 (India Standard Time)","52.00","52.05","49.30","49.65","61.12"
"Wed Jun 07 2023 14:24:00 GMT+0530 (India Standard Time)","49.50","51.30","49.15","50.30","62.37"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","50.45","51.20","49.00","49.05","58.48"
"Wed Jun 07 2023 14:26:00 GMT+0530 (India Standard Time)","49.40","50.00","48.60","49.50","59.46"
"Wed Jun 07 2023 14:27:00 GMT+0530 (India Standard Time)","49.55","52.15","49.05","51.65","63.85"
"Wed Jun 07 2023 14:28:00 GMT+0530 (India Standard Time)","51.80","52.75","51.30","51.50","63.33"
"Wed Jun 07 2023 14:29:00 GMT+0530 (India Standard Time)","51.75","51.80","49.50","50.35","59.38"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","50.80","51.70","50.35","50.45","59.61"
"Wed Jun 07 2023 14:31:00 GMT+0530 (India Standard Time)","50.70","50.70","48.75","50.45","59.61"
"Wed Jun 07 2023 14:32:00 GMT+0530 (India Standard Time)","50.75","51.20","49.55","50.95","60.93"
"Wed Jun 07 2023 14:33:00 GMT+0530 (India Standard Time)","50.95","51.90","50.40","51.60","62.64"
"Wed Jun 07 2023 14:34:00 GMT+0530 (India Standard Time)","51.90","53.45","51.55","52.60","65.16"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","52.70","53.35","52.00","52.85","65.78"
"Wed Jun 07 2023 14:36:00 GMT+0530 (India Standard Time)","52.90","53.45","52.00","52.75","65.28"
"Wed Jun 07 2023 14:37:00 GMT+0530 (India Standard Time)","52.50","53.00","51.60","51.95","61.25"
"Wed Jun 07 2023 14:38:00 GMT+0530 (India Standard Time)","51.95","52.60","51.15","52.25","62.19"
"Wed Jun 07 2023 14:39:00 GMT+0530 (India Standard Time)","51.95","52.15","50.90","50.90","55.64"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","51.05","51.60","50.10","51.35","57.26"
"Wed Jun 07 2023 14:41:00 GMT+0530 (India Standard Time)","51.40","51.65","48.75","49.30","48.58"
"Wed Jun 07 2023 14:42:00 GMT+0530 (India Standard Time)","50.05","51.75","49.30","51.70","56.83"
"Wed Jun 07 2023 14:43:00 GMT+0530 (India Standard Time)","51.50","52.45","50.75","51.05","54.29"
"Wed Jun 07 2023 14:44:00 GMT+0530 (India Standard Time)","50.80","59.70","50.70","59.65","72.08"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","59.75","60.00","57.35","57.70","65.82"
"Wed Jun 07 2023 14:46:00 GMT+0530 (India Standard Time)","57.00","57.70","54.40","54.40","56.83"
"Wed Jun 07 2023 14:47:00 GMT+0530 (India Standard Time)","54.20","56.10","53.35","55.90","59.54"
"Wed Jun 07 2023 14:48:00 GMT+0530 (India Standard Time)","56.15","57.15","54.85","56.65","60.86"
"Wed Jun 07 2023 14:49:00 GMT+0530 (India Standard Time)","56.65","57.50","55.00","55.55","57.88"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","55.40","55.85","53.70","54.50","55.10"
"Wed Jun 07 2023 14:51:00 GMT+0530 (India Standard Time)","54.70","57.65","54.05","57.60","61.04"
"Wed Jun 07 2023 14:52:00 GMT+0530 (India Standard Time)","57.35","58.45","56.30","56.75","58.75"
"Wed Jun 07 2023 14:53:00 GMT+0530 (India Standard Time)","56.90","56.90","50.35","51.85","47.63"
"Wed Jun 07 2023 14:54:00 GMT+0530 (India Standard Time)","51.60","54.45","50.50","53.85","51.65"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","53.60","55.90","52.65","55.40","54.56"
"Wed Jun 07 2023 14:56:00 GMT+0530 (India Standard Time)","55.05","56.15","54.45","55.35","54.45"
"Wed Jun 07 2023 14:57:00 GMT+0530 (India Standard Time)","55.35","57.10","54.55","56.85","57.33"
"Wed Jun 07 2023 14:58:00 GMT+0530 (India Standard Time)","56.65","57.00","55.00","55.85","54.84"
"Wed Jun 07 2023 14:59:00 GMT+0530 (India Standard Time)","55.65","55.80","51.30","54.85","52.39"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","52.60","61.30","52.30","58.75","59.91"
"Wed Jun 07 2023 15:01:00 GMT+0530 (India Standard Time)","59.20","59.40","56.35","58.50","59.26"
"Wed Jun 07 2023 15:02:00 GMT+0530 (India Standard Time)","58.75","59.65","55.00","55.25","51.49"
"Wed Jun 07 2023 15:03:00 GMT+0530 (India Standard Time)","54.65","56.70","53.50","56.70","54.36"
"Wed Jun 07 2023 15:04:00 GMT+0530 (India Standard Time)","56.05","57.75","55.10","55.75","52.18"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","55.70","58.00","55.20","57.75","56.17"
"Wed Jun 07 2023 15:06:00 GMT+0530 (India Standard Time)","57.35","59.50","57.00","59.05","58.59"
"Wed Jun 07 2023 15:07:00 GMT+0530 (India Standard Time)","58.80","61.25","58.25","59.80","59.96"
"Wed Jun 07 2023 15:08:00 GMT+0530 (India Standard Time)","59.35","59.75","57.60","58.35","56.09"
"Wed Jun 07 2023 15:09:00 GMT+0530 (India Standard Time)","57.15","58.65","56.45","58.20","55.69"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","57.95","59.00","56.15","56.80","51.96"
"Wed Jun 07 2023 15:11:00 GMT+0530 (India Standard Time)","57.10","59.35","56.75","59.25","57.35"
"Wed Jun 07 2023 15:12:00 GMT+0530 (India Standard Time)","58.95","59.25","56.25","56.25","49.96"
"Wed Jun 07 2023 15:13:00 GMT+0530 (India Standard Time)","56.25","57.45","56.05","57.10","51.85"
"Wed Jun 07 2023 15:14:00 GMT+0530 (India Standard Time)","56.90","57.90","56.25","57.35","52.42"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","56.60","57.35","54.20","54.45","45.67"
"Wed Jun 07 2023 15:16:00 GMT+0530 (India Standard Time)","54.00","54.85","52.15","52.75","42.24"
"Wed Jun 07 2023 15:17:00 GMT+0530 (India Standard Time)","52.85","54.25","52.40","53.00","42.92"
"Wed Jun 07 2023 15:18:00 GMT+0530 (India Standard Time)","52.55","54.80","52.50","54.70","47.45"
"Wed Jun 07 2023 15:19:00 GMT+0530 (India Standard Time)","54.25","55.40","53.55","55.05","48.35"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","55.30","56.20","54.55","55.60","49.82"
"Wed Jun 07 2023 15:21:00 GMT+0530 (India Standard Time)","55.55","57.60","55.40","57.45","54.51"
"Wed Jun 07 2023 15:22:00 GMT+0530 (India Standard Time)","57.50","59.75","57.25","59.00","58.04"
"Wed Jun 07 2023 15:23:00 GMT+0530 (India Standard Time)","59.10","60.20","58.20","58.20","55.64"
"Wed Jun 07 2023 15:24:00 GMT+0530 (India Standard Time)","57.35","58.65","57.05","58.25","55.76"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","58.10","58.20","56.05","57.85","54.46"
"Wed Jun 07 2023 15:26:00 GMT+0530 (India Standard Time)","57.65","58.00","56.60","56.80","51.08"
"Wed Jun 07 2023 15:27:00 GMT+0530 (India Standard Time)","56.65","56.95","56.20","56.55","50.28"
"Wed Jun 07 2023 15:28:00 GMT+0530 (India Standard Time)","56.30","56.55","55.65","55.80","47.86"
"Wed Jun 07 2023 15:29:00 GMT+0530 (India Standard Time)","55.65","57.45","55.60","57.45","53.20"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","56.35","62.25","51.00","61.80","63.73"
"Thu Jun 08 2023 09:16:00 GMT+0530 (India Standard Time)","62.95","64.00","57.05","57.95","52.48"
"Thu Jun 08 2023 09:17:00 GMT+0530 (India Standard Time)","58.15","59.75","56.15","58.45","53.62"
"Thu Jun 08 2023 09:18:00 GMT+0530 (India Standard Time)","57.80","61.85","56.95","59.85","56.76"
"Thu Jun 08 2023 09:19:00 GMT+0530 (India Standard Time)","59.40","63.00","57.75","60.45","58.08"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","60.20","61.75","59.25","59.60","55.51"
"Thu Jun 08 2023 09:21:00 GMT+0530 (India Standard Time)","60.00","61.30","58.40","59.15","54.14"
"Thu Jun 08 2023 09:22:00 GMT+0530 (India Standard Time)","58.75","60.90","58.00","59.40","54.81"
"Thu Jun 08 2023 09:23:00 GMT+0530 (India Standard Time)","59.45","59.60","57.40","58.40","51.58"
"Thu Jun 08 2023 09:24:00 GMT+0530 (India Standard Time)","57.85","60.90","57.55","60.45","57.15"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","60.85","62.25","60.25","61.60","59.93"
"Thu Jun 08 2023 09:26:00 GMT+0530 (India Standard Time)","61.60","63.15","61.60","62.45","61.90"
"Thu Jun 08 2023 09:27:00 GMT+0530 (India Standard Time)","62.35","62.45","58.15","61.10","57.10"
"Thu Jun 08 2023 09:28:00 GMT+0530 (India Standard Time)","61.05","65.00","60.25","64.75","65.00"
"Thu Jun 08 2023 09:29:00 GMT+0530 (India Standard Time)","65.00","69.40","64.30","65.85","66.97"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","65.25","66.95","63.05","63.45","59.14"
"Thu Jun 08 2023 09:31:00 GMT+0530 (India Standard Time)","63.50","64.85","60.00","64.05","60.38"
"Thu Jun 08 2023 09:32:00 GMT+0530 (India Standard Time)","63.95","65.30","63.45","65.20","62.73"
"Thu Jun 08 2023 09:33:00 GMT+0530 (India Standard Time)","65.25","65.85","63.60","64.20","59.43"
"Thu Jun 08 2023 09:34:00 GMT+0530 (India Standard Time)","63.75","64.20","60.70","61.25","50.92"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","61.90","62.55","60.05","62.30","53.48"
"Thu Jun 08 2023 09:36:00 GMT+0530 (India Standard Time)","62.60","64.70","61.95","63.00","55.15"
"Thu Jun 08 2023 09:37:00 GMT+0530 (India Standard Time)","63.20","64.80","63.00","64.20","57.95"
"Thu Jun 08 2023 09:38:00 GMT+0530 (India Standard Time)","64.45","64.80","63.30","63.60","56.07"
"Thu Jun 08 2023 09:39:00 GMT+0530 (India Standard Time)","64.05","64.15","62.35","63.95","56.94"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","63.40","63.95","61.80","62.20","51.41"
"Thu Jun 08 2023 09:41:00 GMT+0530 (India Standard Time)","62.15","64.00","62.05","63.30","54.41"
"Thu Jun 08 2023 09:42:00 GMT+0530 (India Standard Time)","64.10","66.45","62.75","65.20","59.11"
"Thu Jun 08 2023 09:43:00 GMT+0530 (India Standard Time)","65.20","66.25","64.25","66.00","60.93"
"Thu Jun 08 2023 09:44:00 GMT+0530 (India Standard Time)","66.00","66.35","64.65","65.40","58.81"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","65.60","67.35","65.40","66.75","62.01"
"Thu Jun 08 2023 09:46:00 GMT+0530 (India Standard Time)","67.10","68.55","66.60","68.15","65.05"
"Thu Jun 08 2023 09:47:00 GMT+0530 (India Standard Time)","68.00","68.35","64.75","65.80","56.84"
"Thu Jun 08 2023 09:48:00 GMT+0530 (India Standard Time)","66.25","67.70","65.70","67.35","60.39"
"Thu Jun 08 2023 09:49:00 GMT+0530 (India Standard Time)","67.35","67.80","66.30","67.40","60.50"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","67.20","70.15","67.20","69.45","64.92"
"Thu Jun 08 2023 09:51:00 GMT+0530 (India Standard Time)","69.50","70.25","68.20","68.80","62.53"
"Thu Jun 08 2023 09:52:00 GMT+0530 (India Standard Time)","69.10","74.25","68.75","72.00","68.64"
"Thu Jun 08 2023 09:53:00 GMT+0530 (India Standard Time)","72.10","73.00","71.35","71.95","68.45"
"Thu Jun 08 2023 09:54:00 GMT+0530 (India Standard Time)","72.30","72.30","70.75","71.55","66.88"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","71.05","71.55","68.35","70.60","63.16"
"Thu Jun 08 2023 09:56:00 GMT+0530 (India Standard Time)","70.40","70.80","69.55","70.35","62.18"
"Thu Jun 08 2023 09:57:00 GMT+0530 (India Standard Time)","70.40","70.45","68.80","69.05","57.20"
"Thu Jun 08 2023 09:58:00 GMT+0530 (India Standard Time)","68.90","69.40","67.05","68.90","56.64"
"Thu Jun 08 2023 09:59:00 GMT+0530 (India Standard Time)","68.80","69.50","67.75","69.00","56.94"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","69.05","69.55","62.50","64.00","41.33"
"Thu Jun 08 2023 10:01:00 GMT+0530 (India Standard Time)","63.95","68.70","63.25","67.95","52.43"
"Thu Jun 08 2023 10:02:00 GMT+0530 (India Standard Time)","67.50","73.30","67.15","71.45","59.70"
"Thu Jun 08 2023 10:03:00 GMT+0530 (India Standard Time)","71.65","73.65","69.10","69.60","54.92"
"Thu Jun 08 2023 10:04:00 GMT+0530 (India Standard Time)","69.95","71.30","67.40","71.10","57.87"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","71.50","74.60","69.60","72.25","60.02"
"Thu Jun 08 2023 10:06:00 GMT+0530 (India Standard Time)","72.60","74.55","66.50","66.50","47.05"
"Thu Jun 08 2023 10:07:00 GMT+0530 (India Standard Time)","66.15","68.45","57.35","67.10","48.31"
"Thu Jun 08 2023 10:08:00 GMT+0530 (India Standard Time)","66.25","67.30","63.40","64.00","42.68"
"Thu Jun 08 2023 10:09:00 GMT+0530 (India Standard Time)","64.40","66.50","63.60","65.20","45.34"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","64.65","66.20","64.00","65.55","46.12"
"Thu Jun 08 2023 10:11:00 GMT+0530 (India Standard Time)","65.10","68.75","65.00","67.25","49.88"
"Thu Jun 08 2023 10:12:00 GMT+0530 (India Standard Time)","67.35","68.30","65.25","65.55","46.39"
"Thu Jun 08 2023 10:13:00 GMT+0530 (India Standard Time)","65.20","66.00","64.30","65.50","46.29"
"Thu Jun 08 2023 10:14:00 GMT+0530 (India Standard Time)","65.55","66.75","64.45","65.45","46.18"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","65.60","69.70","65.15","69.00","54.45"
"Thu Jun 08 2023 10:16:00 GMT+0530 (India Standard Time)","68.60","71.75","67.85","71.10","58.51"
"Thu Jun 08 2023 10:17:00 GMT+0530 (India Standard Time)","71.20","71.75","69.60","70.45","56.82"
"Thu Jun 08 2023 10:18:00 GMT+0530 (India Standard Time)","70.45","73.45","70.00","72.65","60.93"
"Thu Jun 08 2023 10:19:00 GMT+0530 (India Standard Time)","72.60","74.60","71.20","73.85","63.00"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","74.15","75.00","73.15","74.10","63.43"
"Thu Jun 08 2023 10:21:00 GMT+0530 (India Standard Time)","74.00","75.60","73.25","73.65","62.02"
"Thu Jun 08 2023 10:22:00 GMT+0530 (India Standard Time)","73.70","76.20","73.10","75.55","65.51"
"Thu Jun 08 2023 10:23:00 GMT+0530 (India Standard Time)","75.60","78.00","74.75","77.05","68.01"
"Thu Jun 08 2023 10:24:00 GMT+0530 (India Standard Time)","76.90","78.55","76.30","76.55","66.28"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","76.05","76.65","73.35","75.00","61.11"
"Thu Jun 08 2023 10:26:00 GMT+0530 (India Standard Time)","75.05","75.35","73.30","73.95","57.82"
"Thu Jun 08 2023 10:27:00 GMT+0530 (India Standard Time)","73.50","75.85","73.40","75.00","60.13"
"Thu Jun 08 2023 10:28:00 GMT+0530 (India Standard Time)","74.80","76.50","73.00","75.85","61.95"
"Thu Jun 08 2023 10:29:00 GMT+0530 (India Standard Time)","76.10","76.90","74.10","76.00","62.28"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","75.65","76.00","74.10","75.30","59.70"
"Thu Jun 08 2023 10:31:00 GMT+0530 (India Standard Time)","75.35","76.30","73.45","73.80","54.49"
"Thu Jun 08 2023 10:32:00 GMT+0530 (India Standard Time)","74.50","75.10","71.60","74.00","55.06"
"Thu Jun 08 2023 10:33:00 GMT+0530 (India Standard Time)","74.65","75.75","73.80","74.35","56.08"
"Thu Jun 08 2023 10:34:00 GMT+0530 (India Standard Time)","74.20","74.65","72.00","73.10","51.56"
