"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 12:44:00 GMT+0530 (India Standard Time)","80.70","81.75","79.85","80.65","42.37"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","80.60","80.80","77.70","78.40","36.49"
"Tue Jun 06 2023 12:46:00 GMT+0530 (India Standard Time)","78.45","80.25","78.30","79.65","41.36"
"Tue Jun 06 2023 12:47:00 GMT+0530 (India Standard Time)","79.75","80.95","79.05","79.10","39.91"
"Tue Jun 06 2023 12:48:00 GMT+0530 (India Standard Time)","79.25","81.50","79.05","81.35","47.95"
"Tue Jun 06 2023 12:49:00 GMT+0530 (India Standard Time)","81.10","81.90","80.60","81.80","49.40"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","81.80","83.30","81.35","82.20","50.72"
"Tue Jun 06 2023 12:51:00 GMT+0530 (India Standard Time)","82.40","83.40","82.10","83.00","53.35"
"Tue Jun 06 2023 12:52:00 GMT+0530 (India Standard Time)","83.00","83.80","81.35","81.35","47.71"
"Tue Jun 06 2023 12:53:00 GMT+0530 (India Standard Time)","81.35","81.85","80.20","81.85","49.45"
"Tue Jun 06 2023 12:54:00 GMT+0530 (India Standard Time)","81.65","82.30","81.10","81.15","47.08"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","81.30","81.55","76.75","76.75","35.56"
"Tue Jun 06 2023 12:56:00 GMT+0530 (India Standard Time)","76.85","77.95","73.90","74.95","32.10"
"Tue Jun 06 2023 12:57:00 GMT+0530 (India Standard Time)","74.65","74.85","71.20","71.25","26.41"
"Tue Jun 06 2023 12:58:00 GMT+0530 (India Standard Time)","71.45","72.60","70.30","71.05","26.14"
"Tue Jun 06 2023 12:59:00 GMT+0530 (India Standard Time)","71.05","72.30","70.55","71.25","26.94"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","70.70","72.30","69.65","69.80","24.83"
"Tue Jun 06 2023 13:01:00 GMT+0530 (India Standard Time)","69.40","70.70","68.60","69.45","24.34"
"Tue Jun 06 2023 13:02:00 GMT+0530 (India Standard Time)","69.80","70.80","69.20","70.25","27.88"
"Tue Jun 06 2023 13:03:00 GMT+0530 (India Standard Time)","70.45","71.40","68.85","70.95","30.92"
"Tue Jun 06 2023 13:04:00 GMT+0530 (India Standard Time)","71.40","72.35","70.60","71.05","31.37"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","71.25","72.20","70.65","71.75","34.56"
"Tue Jun 06 2023 13:06:00 GMT+0530 (India Standard Time)","71.85","73.65","71.25","73.60","42.19"
"Tue Jun 06 2023 13:07:00 GMT+0530 (India Standard Time)","74.10","75.85","73.45","74.90","46.88"
"Tue Jun 06 2023 13:08:00 GMT+0530 (India Standard Time)","74.60","75.80","74.00","75.40","48.61"
"Tue Jun 06 2023 13:09:00 GMT+0530 (India Standard Time)","75.35","77.45","75.30","76.35","51.82"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","76.75","77.85","75.65","76.95","53.78"
"Tue Jun 06 2023 13:11:00 GMT+0530 (India Standard Time)","76.90","77.30","73.70","73.70","43.46"
"Tue Jun 06 2023 13:12:00 GMT+0530 (India Standard Time)","73.90","75.30","73.00","73.30","42.38"
"Tue Jun 06 2023 13:13:00 GMT+0530 (India Standard Time)","73.55","74.45","72.20","73.20","42.10"
"Tue Jun 06 2023 13:14:00 GMT+0530 (India Standard Time)","73.20","74.10","72.90","72.90","41.22"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","73.55","74.35","72.25","74.05","45.90"
"Tue Jun 06 2023 13:16:00 GMT+0530 (India Standard Time)","74.30","75.25","73.70","74.05","45.90"
"Tue Jun 06 2023 13:17:00 GMT+0530 (India Standard Time)","74.00","74.95","72.70","74.60","48.19"
"Tue Jun 06 2023 13:18:00 GMT+0530 (India Standard Time)","75.30","76.95","74.45","76.05","53.75"
"Tue Jun 06 2023 13:19:00 GMT+0530 (India Standard Time)","76.35","76.95","75.20","75.50","51.49"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","75.40","76.60","74.65","76.25","54.31"
"Tue Jun 06 2023 13:21:00 GMT+0530 (India Standard Time)","76.35","76.50","74.40","75.30","50.32"
"Tue Jun 06 2023 13:22:00 GMT+0530 (India Standard Time)","75.40","76.70","74.70","74.70","47.93"
"Tue Jun 06 2023 13:23:00 GMT+0530 (India Standard Time)","74.70","76.40","74.40","75.90","52.77"
"Tue Jun 06 2023 13:24:00 GMT+0530 (India Standard Time)","76.15","76.50","75.05","75.30","50.25"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","75.50","76.45","74.40","74.40","46.66"
"Tue Jun 06 2023 13:26:00 GMT+0530 (India Standard Time)","74.65","77.50","74.35","76.00","53.08"
"Tue Jun 06 2023 13:27:00 GMT+0530 (India Standard Time)","75.65","76.00","74.80","75.45","50.82"
"Tue Jun 06 2023 13:28:00 GMT+0530 (India Standard Time)","75.55","76.30","75.30","75.55","51.23"
"Tue Jun 06 2023 13:29:00 GMT+0530 (India Standard Time)","75.60","76.65","73.80","74.45","46.65"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","74.50","74.50","70.95","71.55","37.21"
"Tue Jun 06 2023 13:31:00 GMT+0530 (India Standard Time)","71.60","72.45","70.15","70.50","34.49"
"Tue Jun 06 2023 13:32:00 GMT+0530 (India Standard Time)","70.35","71.00","68.70","69.90","33.00"
"Tue Jun 06 2023 13:33:00 GMT+0530 (India Standard Time)","69.55","70.30","67.40","68.85","30.52"
"Tue Jun 06 2023 13:34:00 GMT+0530 (India Standard Time)","68.95","70.70","68.85","70.00","36.18"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","69.95","70.50","68.20","68.35","32.14"
"Tue Jun 06 2023 13:36:00 GMT+0530 (India Standard Time)","68.55","68.70","66.75","67.65","30.58"
"Tue Jun 06 2023 13:37:00 GMT+0530 (India Standard Time)","67.55","69.50","67.50","69.05","37.15"
"Tue Jun 06 2023 13:38:00 GMT+0530 (India Standard Time)","69.25","71.45","68.90","71.10","45.31"
"Tue Jun 06 2023 13:39:00 GMT+0530 (India Standard Time)","71.20","73.30","70.65","72.80","50.99"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","73.55","74.55","72.75","73.15","52.10"
"Tue Jun 06 2023 13:41:00 GMT+0530 (India Standard Time)","73.30","74.35","72.65","73.40","52.91"
"Tue Jun 06 2023 13:42:00 GMT+0530 (India Standard Time)","73.45","74.20","72.65","72.75","50.50"
"Tue Jun 06 2023 13:43:00 GMT+0530 (India Standard Time)","72.65","73.35","71.00","71.10","44.92"
"Tue Jun 06 2023 13:44:00 GMT+0530 (India Standard Time)","71.30","72.15","70.65","71.50","46.46"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","71.95","72.80","70.55","71.05","44.93"
"Tue Jun 06 2023 13:46:00 GMT+0530 (India Standard Time)","70.85","71.70","70.40","71.05","44.93"
"Tue Jun 06 2023 13:47:00 GMT+0530 (India Standard Time)","71.45","71.80","69.75","70.90","44.37"
"Tue Jun 06 2023 13:48:00 GMT+0530 (India Standard Time)","71.20","71.80","69.95","71.80","48.55"
"Tue Jun 06 2023 13:49:00 GMT+0530 (India Standard Time)","71.90","73.70","71.65","73.60","55.71"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","73.50","73.75","70.70","71.60","47.75"
"Tue Jun 06 2023 13:51:00 GMT+0530 (India Standard Time)","71.25","72.10","71.20","71.45","47.21"
"Tue Jun 06 2023 13:52:00 GMT+0530 (India Standard Time)","71.40","72.25","71.20","71.85","48.88"
"Tue Jun 06 2023 13:53:00 GMT+0530 (India Standard Time)","71.90","73.40","71.60","73.00","53.45"
"Tue Jun 06 2023 13:54:00 GMT+0530 (India Standard Time)","73.00","74.30","73.00","74.15","57.54"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","74.15","74.50","72.60","72.80","51.79"
"Tue Jun 06 2023 13:56:00 GMT+0530 (India Standard Time)","72.65","73.65","71.50","73.10","52.92"
"Tue Jun 06 2023 13:57:00 GMT+0530 (India Standard Time)","73.10","73.30","71.85","71.95","48.26"
"Tue Jun 06 2023 13:58:00 GMT+0530 (India Standard Time)","71.80","72.35","70.65","71.65","47.10"
"Tue Jun 06 2023 13:59:00 GMT+0530 (India Standard Time)","71.50","73.85","71.40","73.45","54.23"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","73.50","75.00","72.75","74.65","58.27"
"Tue Jun 06 2023 14:01:00 GMT+0530 (India Standard Time)","74.70","77.35","73.65","76.00","62.30"
"Tue Jun 06 2023 14:02:00 GMT+0530 (India Standard Time)","76.05","76.80","75.35","76.50","63.69"
"Tue Jun 06 2023 14:03:00 GMT+0530 (India Standard Time)","76.40","79.85","76.00","78.70","69.12"
"Tue Jun 06 2023 14:04:00 GMT+0530 (India Standard Time)","78.85","81.65","78.40","81.65","74.60"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","82.75","83.55","80.85","80.85","70.93"
"Tue Jun 06 2023 14:06:00 GMT+0530 (India Standard Time)","81.50","81.60","78.40","79.20","63.93"
"Tue Jun 06 2023 14:07:00 GMT+0530 (India Standard Time)","79.00","79.60","78.40","79.05","63.32"
"Tue Jun 06 2023 14:08:00 GMT+0530 (India Standard Time)","79.05","79.75","77.80","78.05","59.25"
"Tue Jun 06 2023 14:09:00 GMT+0530 (India Standard Time)","78.05","81.40","77.95","81.10","66.35"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","81.15","81.40","78.35","78.35","56.74"
"Tue Jun 06 2023 14:11:00 GMT+0530 (India Standard Time)","78.40","79.15","76.00","76.55","51.49"
"Tue Jun 06 2023 14:12:00 GMT+0530 (India Standard Time)","76.90","78.25","76.50","77.05","52.80"
"Tue Jun 06 2023 14:13:00 GMT+0530 (India Standard Time)","77.20","77.95","76.75","77.25","53.34"
"Tue Jun 06 2023 14:14:00 GMT+0530 (India Standard Time)","77.20","78.05","76.65","77.20","53.18"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","77.10","78.15","75.95","78.10","55.81"
"Tue Jun 06 2023 14:16:00 GMT+0530 (India Standard Time)","78.10","78.10","76.55","76.80","51.32"
"Tue Jun 06 2023 14:17:00 GMT+0530 (India Standard Time)","76.80","77.85","76.05","76.30","49.66"
"Tue Jun 06 2023 14:18:00 GMT+0530 (India Standard Time)","76.70","77.50","75.20","75.50","47.04"
"Tue Jun 06 2023 14:19:00 GMT+0530 (India Standard Time)","75.65","77.60","75.40","76.20","49.55"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","76.10","78.15","72.95","74.95","45.41"
"Tue Jun 06 2023 14:21:00 GMT+0530 (India Standard Time)","75.65","76.40","73.80","75.05","45.80"
"Tue Jun 06 2023 14:22:00 GMT+0530 (India Standard Time)","75.30","76.00","73.80","75.55","47.81"
"Tue Jun 06 2023 14:23:00 GMT+0530 (India Standard Time)","75.60","76.70","74.75","76.00","49.62"
"Tue Jun 06 2023 14:24:00 GMT+0530 (India Standard Time)","76.25","77.70","75.50","76.05","49.82"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","76.75","77.95","75.50","75.65","48.11"
"Tue Jun 06 2023 14:26:00 GMT+0530 (India Standard Time)","75.60","77.00","75.60","76.00","49.74"
"Tue Jun 06 2023 14:27:00 GMT+0530 (India Standard Time)","76.10","76.85","74.65","75.00","45.37"
"Tue Jun 06 2023 14:28:00 GMT+0530 (India Standard Time)","75.25","75.75","74.05","74.80","44.52"
"Tue Jun 06 2023 14:29:00 GMT+0530 (India Standard Time)","74.75","76.15","74.50","74.80","44.52"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","74.25","75.10","71.75","72.70","36.30"
"Tue Jun 06 2023 14:31:00 GMT+0530 (India Standard Time)","72.80","73.55","71.25","73.20","39.18"
"Tue Jun 06 2023 14:32:00 GMT+0530 (India Standard Time)","73.30","73.80","72.80","73.00","38.43"
"Tue Jun 06 2023 14:33:00 GMT+0530 (India Standard Time)","73.15","73.25","69.95","70.65","30.96"
"Tue Jun 06 2023 14:34:00 GMT+0530 (India Standard Time)","70.55","73.30","70.45","73.30","44.15"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","73.65","77.35","72.95","73.75","46.04"
"Tue Jun 06 2023 14:36:00 GMT+0530 (India Standard Time)","73.55","74.70","73.20","74.10","47.52"
"Tue Jun 06 2023 14:37:00 GMT+0530 (India Standard Time)","74.00","74.15","72.10","73.50","45.23"
"Tue Jun 06 2023 14:38:00 GMT+0530 (India Standard Time)","73.30","75.00","73.00","73.75","46.39"
"Tue Jun 06 2023 14:39:00 GMT+0530 (India Standard Time)","73.50","75.95","73.50","74.90","51.49"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","75.15","76.80","74.30","74.90","51.49"
"Tue Jun 06 2023 14:41:00 GMT+0530 (India Standard Time)","74.80","77.45","74.60","74.95","51.72"
"Tue Jun 06 2023 14:42:00 GMT+0530 (India Standard Time)","75.35","76.90","73.70","74.05","47.34"
"Tue Jun 06 2023 14:43:00 GMT+0530 (India Standard Time)","74.35","76.15","74.00","74.40","49.14"
"Tue Jun 06 2023 14:44:00 GMT+0530 (India Standard Time)","74.50","77.75","74.30","77.75","62.42"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","77.85","79.15","75.00","75.10","51.06"
"Tue Jun 06 2023 14:46:00 GMT+0530 (India Standard Time)","75.50","76.85","72.85","73.15","44.63"
"Tue Jun 06 2023 14:47:00 GMT+0530 (India Standard Time)","72.90","75.55","72.90","74.55","49.55"
"Tue Jun 06 2023 14:48:00 GMT+0530 (India Standard Time)","74.50","75.30","72.85","74.00","47.75"
"Tue Jun 06 2023 14:49:00 GMT+0530 (India Standard Time)","73.75","74.55","72.80","74.25","48.66"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","73.90","74.50","73.50","73.85","47.24"
"Tue Jun 06 2023 14:51:00 GMT+0530 (India Standard Time)","73.85","75.40","73.30","73.60","46.34"
"Tue Jun 06 2023 14:52:00 GMT+0530 (India Standard Time)","72.35","75.35","72.35","75.20","52.62"
"Tue Jun 06 2023 14:53:00 GMT+0530 (India Standard Time)","75.50","78.25","75.20","77.85","60.80"
"Tue Jun 06 2023 14:54:00 GMT+0530 (India Standard Time)","77.90","78.15","75.25","75.60","52.51"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","75.55","76.15","73.75","73.85","47.13"
"Tue Jun 06 2023 14:56:00 GMT+0530 (India Standard Time)","74.25","74.80","71.05","71.15","40.27"
"Tue Jun 06 2023 14:57:00 GMT+0530 (India Standard Time)","70.95","72.35","70.00","71.95","42.92"
"Tue Jun 06 2023 14:58:00 GMT+0530 (India Standard Time)","72.00","73.25","70.80","72.80","45.68"
"Tue Jun 06 2023 14:59:00 GMT+0530 (India Standard Time)","72.60","74.15","72.55","72.60","45.12"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","72.10","72.90","64.20","66.20","31.85"
"Tue Jun 06 2023 15:01:00 GMT+0530 (India Standard Time)","66.05","67.35","65.00","65.65","31.00"
"Tue Jun 06 2023 15:02:00 GMT+0530 (India Standard Time)","65.30","65.95","64.15","65.40","30.61"
"Tue Jun 06 2023 15:03:00 GMT+0530 (India Standard Time)","65.90","66.00","56.10","57.00","20.91"
"Tue Jun 06 2023 15:04:00 GMT+0530 (India Standard Time)","55.90","60.00","55.90","59.55","28.33"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","58.85","61.20","58.50","59.35","28.11"
"Tue Jun 06 2023 15:06:00 GMT+0530 (India Standard Time)","58.80","59.35","56.55","57.95","26.54"
"Tue Jun 06 2023 15:07:00 GMT+0530 (India Standard Time)","58.10","58.10","55.80","56.85","25.34"
"Tue Jun 06 2023 15:08:00 GMT+0530 (India Standard Time)","56.70","57.20","54.20","55.20","23.61"
"Tue Jun 06 2023 15:09:00 GMT+0530 (India Standard Time)","54.50","54.90","50.65","50.65","19.64"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","50.30","51.00","48.60","48.85","18.33"
"Tue Jun 06 2023 15:11:00 GMT+0530 (India Standard Time)","48.15","48.55","45.15","46.25","16.60"
"Tue Jun 06 2023 15:12:00 GMT+0530 (India Standard Time)","46.15","46.50","43.10","43.10","14.79"
"Tue Jun 06 2023 15:13:00 GMT+0530 (India Standard Time)","43.00","43.65","40.75","43.25","15.26"
"Tue Jun 06 2023 15:14:00 GMT+0530 (India Standard Time)","43.10","46.20","42.75","43.00","15.11"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","43.60","44.60","42.85","44.10","18.92"
"Tue Jun 06 2023 15:16:00 GMT+0530 (India Standard Time)","44.20","46.75","44.10","46.60","26.95"
"Tue Jun 06 2023 15:17:00 GMT+0530 (India Standard Time)","46.75","48.25","46.45","47.65","30.08"
"Tue Jun 06 2023 15:18:00 GMT+0530 (India Standard Time)","47.60","48.00","44.05","44.85","26.78"
"Tue Jun 06 2023 15:19:00 GMT+0530 (India Standard Time)","44.50","46.50","43.90","44.20","26.07"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","44.45","45.35","44.10","45.05","28.74"
"Tue Jun 06 2023 15:21:00 GMT+0530 (India Standard Time)","45.00","45.40","43.15","43.15","26.44"
"Tue Jun 06 2023 15:22:00 GMT+0530 (India Standard Time)","43.40","43.75","42.40","43.35","27.10"
"Tue Jun 06 2023 15:23:00 GMT+0530 (India Standard Time)","43.15","44.00","42.60","42.65","26.21"
"Tue Jun 06 2023 15:24:00 GMT+0530 (India Standard Time)","42.80","42.95","42.40","42.55","26.08"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","42.60","43.70","42.55","43.60","30.05"
"Tue Jun 06 2023 15:26:00 GMT+0530 (India Standard Time)","43.45","44.10","43.45","43.75","30.63"
"Tue Jun 06 2023 15:27:00 GMT+0530 (India Standard Time)","43.80","44.25","42.75","42.90","29.17"
"Tue Jun 06 2023 15:28:00 GMT+0530 (India Standard Time)","42.90","43.45","42.80","43.30","30.84"
"Tue Jun 06 2023 15:29:00 GMT+0530 (India Standard Time)","43.40","43.60","42.55","42.65","29.62"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","25.80","30.80","23.45","24.50","13.51"
"Wed Jun 07 2023 09:16:00 GMT+0530 (India Standard Time)","24.20","24.50","21.60","24.00","13.30"
"Wed Jun 07 2023 09:17:00 GMT+0530 (India Standard Time)","23.65","24.85","23.60","24.15","13.74"
"Wed Jun 07 2023 09:18:00 GMT+0530 (India Standard Time)","23.85","25.35","23.80","25.10","16.64"
"Wed Jun 07 2023 09:19:00 GMT+0530 (India Standard Time)","25.15","25.60","24.50","25.55","18.05"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","25.05","27.70","25.05","27.25","23.31"
"Wed Jun 07 2023 09:21:00 GMT+0530 (India Standard Time)","27.75","27.95","26.25","26.25","22.40"
"Wed Jun 07 2023 09:22:00 GMT+0530 (India Standard Time)","25.95","26.45","24.10","24.70","21.03"
"Wed Jun 07 2023 09:23:00 GMT+0530 (India Standard Time)","24.50","26.25","24.30","25.55","23.78"
"Wed Jun 07 2023 09:24:00 GMT+0530 (India Standard Time)","25.30","25.55","24.45","24.95","23.17"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","24.70","26.20","24.35","25.60","25.42"
"Wed Jun 07 2023 09:26:00 GMT+0530 (India Standard Time)","25.65","26.90","25.55","25.75","25.96"
"Wed Jun 07 2023 09:27:00 GMT+0530 (India Standard Time)","25.80","26.00","24.20","24.45","24.32"
"Wed Jun 07 2023 09:28:00 GMT+0530 (India Standard Time)","24.30","24.80","23.85","24.50","24.52"
"Wed Jun 07 2023 09:29:00 GMT+0530 (India Standard Time)","24.40","25.15","24.40","24.75","25.56"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","24.50","24.80","23.80","23.90","24.33"
"Wed Jun 07 2023 09:31:00 GMT+0530 (India Standard Time)","23.95","24.05","22.85","23.30","23.47"
"Wed Jun 07 2023 09:32:00 GMT+0530 (India Standard Time)","23.30","23.80","22.55","23.55","24.66"
"Wed Jun 07 2023 09:33:00 GMT+0530 (India Standard Time)","23.65","24.05","23.10","23.10","23.94"
"Wed Jun 07 2023 09:34:00 GMT+0530 (India Standard Time)","23.10","23.70","22.85","23.15","24.20"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","23.10","24.15","23.00","24.15","29.53"
"Wed Jun 07 2023 09:36:00 GMT+0530 (India Standard Time)","24.25","24.60","23.10","23.20","27.55"
"Wed Jun 07 2023 09:37:00 GMT+0530 (India Standard Time)","23.00","23.45","22.55","23.40","28.63"
"Wed Jun 07 2023 09:38:00 GMT+0530 (India Standard Time)","23.30","24.95","23.20","24.75","35.64"
"Wed Jun 07 2023 09:39:00 GMT+0530 (India Standard Time)","24.55","25.00","24.20","24.65","35.36"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","24.85","25.15","23.25","23.45","32.14"
"Wed Jun 07 2023 09:41:00 GMT+0530 (India Standard Time)","23.30","23.80","23.05","23.75","33.76"
"Wed Jun 07 2023 09:42:00 GMT+0530 (India Standard Time)","23.80","24.55","23.70","24.30","36.76"
"Wed Jun 07 2023 09:43:00 GMT+0530 (India Standard Time)","24.25","24.90","23.35","23.45","34.19"
"Wed Jun 07 2023 09:44:00 GMT+0530 (India Standard Time)","23.20","23.45","21.90","22.15","30.65"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","22.10","23.30","22.00","22.95","35.10"
"Wed Jun 07 2023 09:46:00 GMT+0530 (India Standard Time)","22.90","23.25","22.75","22.90","34.95"
"Wed Jun 07 2023 09:47:00 GMT+0530 (India Standard Time)","22.80","23.45","22.70","22.90","34.95"
"Wed Jun 07 2023 09:48:00 GMT+0530 (India Standard Time)","22.80","23.20","22.60","22.80","34.60"
"Wed Jun 07 2023 09:49:00 GMT+0530 (India Standard Time)","22.80","23.30","22.50","23.10","36.62"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","23.05","23.50","22.95","23.10","36.62"
"Wed Jun 07 2023 09:51:00 GMT+0530 (India Standard Time)","22.95","23.75","22.95","23.70","40.86"
"Wed Jun 07 2023 09:52:00 GMT+0530 (India Standard Time)","23.80","24.50","23.35","23.35","39.21"
"Wed Jun 07 2023 09:53:00 GMT+0530 (India Standard Time)","23.20","23.60","23.00","23.20","38.50"
"Wed Jun 07 2023 09:54:00 GMT+0530 (India Standard Time)","23.40","24.05","23.20","23.90","43.67"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","23.95","24.35","23.70","24.15","45.43"
"Wed Jun 07 2023 09:56:00 GMT+0530 (India Standard Time)","24.15","24.25","22.75","23.40","41.26"
"Wed Jun 07 2023 09:57:00 GMT+0530 (India Standard Time)","23.35","23.80","23.05","23.65","43.13"
"Wed Jun 07 2023 09:58:00 GMT+0530 (India Standard Time)","23.60","23.70","22.85","23.05","39.84"
"Wed Jun 07 2023 09:59:00 GMT+0530 (India Standard Time)","23.10","23.75","22.95","23.50","43.33"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","23.45","23.75","23.20","23.50","43.33"
"Wed Jun 07 2023 10:01:00 GMT+0530 (India Standard Time)","23.55","23.80","23.15","23.75","45.38"
"Wed Jun 07 2023 10:02:00 GMT+0530 (India Standard Time)","23.65","23.75","23.00","23.35","42.72"
"Wed Jun 07 2023 10:03:00 GMT+0530 (India Standard Time)","23.30","23.95","23.20","23.80","46.51"
"Wed Jun 07 2023 10:04:00 GMT+0530 (India Standard Time)","23.80","24.20","23.35","23.85","46.93"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","23.90","24.10","23.55","23.80","46.54"
"Wed Jun 07 2023 10:06:00 GMT+0530 (India Standard Time)","23.95","24.10","23.50","23.90","47.49"
"Wed Jun 07 2023 10:07:00 GMT+0530 (India Standard Time)","23.85","23.90","23.45","23.80","46.60"
"Wed Jun 07 2023 10:08:00 GMT+0530 (India Standard Time)","24.00","24.00","23.45","23.65","45.23"
"Wed Jun 07 2023 10:09:00 GMT+0530 (India Standard Time)","23.60","23.75","22.80","23.10","40.52"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","23.00","23.25","22.85","23.05","40.11"
"Wed Jun 07 2023 10:11:00 GMT+0530 (India Standard Time)","23.05","23.35","22.65","22.70","37.28"
"Wed Jun 07 2023 10:12:00 GMT+0530 (India Standard Time)","22.70","23.15","22.60","23.00","41.12"
"Wed Jun 07 2023 10:13:00 GMT+0530 (India Standard Time)","22.95","23.10","22.35","22.35","35.98"
"Wed Jun 07 2023 10:14:00 GMT+0530 (India Standard Time)","22.40","22.85","22.10","22.65","39.73"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","22.65","22.70","22.30","22.65","39.73"
"Wed Jun 07 2023 10:16:00 GMT+0530 (India Standard Time)","22.75","23.00","22.45","22.50","38.42"
"Wed Jun 07 2023 10:17:00 GMT+0530 (India Standard Time)","22.50","22.55","22.05","22.45","37.98"
"Wed Jun 07 2023 10:18:00 GMT+0530 (India Standard Time)","22.45","22.90","22.00","22.90","44.26"
"Wed Jun 07 2023 10:19:00 GMT+0530 (India Standard Time)","22.85","22.90","22.55","22.80","43.21"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","22.75","22.95","22.65","22.90","44.63"
"Wed Jun 07 2023 10:21:00 GMT+0530 (India Standard Time)","22.95","23.00","22.65","22.65","41.83"
"Wed Jun 07 2023 10:22:00 GMT+0530 (India Standard Time)","22.70","23.00","22.50","22.55","40.72"
"Wed Jun 07 2023 10:23:00 GMT+0530 (India Standard Time)","22.75","22.75","22.30","22.45","39.60"
"Wed Jun 07 2023 10:24:00 GMT+0530 (India Standard Time)","22.35","22.50","22.15","22.25","37.38"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","22.35","22.45","22.00","22.10","35.76"
"Wed Jun 07 2023 10:26:00 GMT+0530 (India Standard Time)","22.10","22.50","22.00","22.40","41.24"
"Wed Jun 07 2023 10:27:00 GMT+0530 (India Standard Time)","22.20","22.70","22.20","22.50","42.99"
"Wed Jun 07 2023 10:28:00 GMT+0530 (India Standard Time)","22.50","22.85","22.40","22.80","47.98"
"Wed Jun 07 2023 10:29:00 GMT+0530 (India Standard Time)","22.60","22.80","22.25","22.55","44.49"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","22.50","22.60","22.10","22.40","42.49"
"Wed Jun 07 2023 10:31:00 GMT+0530 (India Standard Time)","22.40","22.75","22.30","22.75","48.33"
"Wed Jun 07 2023 10:32:00 GMT+0530 (India Standard Time)","22.75","23.00","22.70","22.85","49.89"
"Wed Jun 07 2023 10:33:00 GMT+0530 (India Standard Time)","22.90","22.95","22.50","22.75","48.31"
"Wed Jun 07 2023 10:34:00 GMT+0530 (India Standard Time)","22.70","22.95","22.60","22.90","50.82"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","22.85","22.95","22.70","22.90","50.82"
"Wed Jun 07 2023 10:36:00 GMT+0530 (India Standard Time)","22.90","23.00","22.80","22.90","50.82"
"Wed Jun 07 2023 10:37:00 GMT+0530 (India Standard Time)","22.85","22.95","22.75","22.85","49.82"
