"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","19.30","23.40","18.20","23.15","33.35"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","23.15","24.65","21.10","23.70","34.16"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","23.75","23.80","17.50","17.75","29.93"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","17.95","19.00","14.95","17.75","29.93"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","17.60","19.80","16.25","19.45","32.69"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","19.05","20.60","17.85","18.10","31.62"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","18.05","19.05","16.65","18.30","31.98"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","18.40","20.20","16.40","17.65","31.41"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","17.75","19.00","16.20","18.05","32.21"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","17.95","25.50","17.95","25.00","44.35"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","24.65","32.10","24.40","29.35","50.35"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","29.00","29.35","23.00","29.00","49.88"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","29.20","33.60","28.10","31.90","53.70"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","31.75","34.85","27.55","32.40","54.35"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","32.70","33.00","14.80","16.65","36.88"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","16.50","16.65","10.20","13.30","34.36"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","13.25","14.25","9.75","10.05","32.06"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","9.85","11.20","6.40","10.35","32.51"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","10.15","12.65","8.60","9.25","31.68"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","9.85","11.35","7.20","9.35","31.85"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","9.05","12.15","8.60","8.75","31.35"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","8.70","11.30","7.05","8.10","30.78"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","8.15","8.55","1.80","1.95","26.00"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","1.95","2.45","0.85","1.00","25.34"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","1.00","1.20","0.40","0.45","24.95"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","0.45","0.55","0.25","0.25","24.80"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","0.25","0.30","0.15","0.15","24.72"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","0.15","0.25","0.15","0.20","24.85"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","0.20","0.20","0.05","0.10","24.76"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","24.71"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.71"
